eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2021-05-14,2021-05-17,2021-05-24,1.0,15,0.13333333333333333,0.0003333333333333333,-0.030977707746469203,-0.03130071517722033,1,1,1.668733807272138
2021-05-21,2021-05-24,2021-05-31,1.0,15,0.26666666666666666,0.0006666666666666666,0.02601118942009423,0.025327181960480782,2,2,1.7109981320525254
2021-05-28,2021-05-31,2021-06-07,1.0,15,0.26666666666666666,0.0006666666666666666,0.005772190844079561,0.005101676050183412,2,2,1.7197270902447264
2021-06-04,2021-06-07,2021-06-14,1.0,15,0.13333333333333333,0.0003333333333333333,-0.006358188308847172,-0.006689402246077503,1,1,1.708223143984603
2021-06-11,2021-06-14,2021-06-21,1.0,15,0.5333333333333333,0.0013333333333333333,-0.0279737247358297,-0.02926975976951518,4,4,1.6582238629274477
2021-06-18,2021-06-21,2021-06-28,1.0,15,0.13333333333333333,0.0003333333333333333,0.0336625160709512,0.03331796189892766,1,1,1.7134725024123572
2021-06-25,2021-06-28,2021-07-05,1.0,15,0.4,0.001,-0.003311949276799364,-0.004308637327522513,3,3,1.7060897708287799
2021-07-02,2021-07-05,2021-07-12,1.0,15,0.13333333333333333,0.0003333333333333333,-0.020811058626061342,-0.02113745493985264,1,1,1.6700273751745431
2021-07-09,2021-07-12,2021-07-19,1.0,15,0.6666666666666666,0.0016666666666666666,0.02307547306161092,0.021370347273174994,5,5,1.705716440137732
2021-07-16,2021-07-19,2021-07-26,1.0,15,0.4,0.001,0.026577214382671042,0.025550637168288315,3,3,1.7492985820116755
2021-07-23,2021-07-26,2021-08-02,1.0,15,0.13333333333333333,0.0003333333333333333,-0.004201740970060068,-0.004533673723070009,1,1,1.7413678329966056
2021-07-30,2021-08-02,2021-08-09,1.0,15,0.26666666666666666,0.0006666666666666666,-0.009532063007311279,-0.01019237496530645,2,2,1.723619159090181
2021-08-06,2021-08-09,2021-08-17,1.0,15,0.13333333333333333,0.0003333333333333333,-0.0086730394156647,-0.009003481735859409,1,1,1.7081005854717353
2021-08-13,2021-08-17,2021-08-23,1.0,15,0.26666666666666666,0.0006666666666666666,-0.047067801895724085,-0.047703090027793715,2,2,1.6266189094664498
2021-08-20,2021-08-23,2021-08-30,1.0,13,0.6666666666666667,0.001666666666666667,0.05449420772149068,0.05273671737528818,3,5,1.7124014511722814
2021-08-27,2021-08-30,2021-09-06,1.0,15,0.2666666666666667,0.0006666666666666669,0.0013172035862898687,0.0006496587838988876,2,0,1.7135139278165967
2021-09-03,2021-09-06,2021-09-13,1.0,15,0.4,0.001,0.034178174781525524,0.03314399660674394,3,3,1.7703066276257584
2021-09-10,2021-09-13,2021-09-23,1.0,15,0.5333333333333333,0.0013333333333333333,0.005964534337893568,0.004623248292109805,4,4,1.7784911947184399
2021-09-17,2021-09-23,2021-09-27,1.0,15,0.26666666666666666,0.0006666666666666666,0.0035647241094927634,0.002895680960086411,2,2,1.7836411378086674
2021-09-24,2021-09-27,2021-10-05,1.0,15,0.26666666666666666,0.0006666666666666666,0.01318610274919679,0.012510645347364013,2,2,1.8059556395107605
2021-10-01,2021-10-05,2021-10-12,1.0,14,0.39999999999999997,0.001,-0.02272181303716514,-0.023699091224127944,2,3,1.7631561320632667
2021-10-08,2021-10-12,2021-10-18,1.0,14,0.0,0.0,0.04361730178350994,0.043617301783509976,0,0,1.8400602451669164
2021-10-15,2021-10-18,2021-10-25,1.0,14,0.0,0.0,0.014599107261887956,0.014599107261887845,0,0,1.8669234820544438
2021-10-22,2021-10-25,2021-11-01,1.0,14,0.0,0.0,-0.020738707892870942,-0.02073870789287091,0,0,1.8282059013017753
2021-10-29,2021-11-01,2021-11-08,1.0,14,0.0,0.0,-0.013579202651100788,-0.013579202651100797,0,0,1.80338032288006
2021-11-05,2021-11-08,2021-11-15,1.0,14,0.0,0.0,0.012906851197304725,0.012906851197304725,0,0,1.8266562843596204
2021-11-12,2021-11-15,2021-11-22,1.0,14,0.0,0.0,-0.012495948694543759,-0.012495948694543735,0,0,1.8038304811476966
2021-11-19,2021-11-22,2021-11-29,1.0,14,0.42857142857142855,0.0010714285714285715,-0.043047119098050125,-0.04407242575615944,3,3,1.7243312961906174
2021-11-26,2021-11-29,2021-12-06,1.0,14,0.0,0.0,0.03843401204178717,0.0384340120417872,0,0,1.7906042659924382
2021-12-03,2021-12-06,2021-12-13,1.0,14,0.0,0.0,0.014899496952751699,0.014899496952751612,0,0,1.8172833687971766
2021-12-10,2021-12-13,2021-12-20,1.0,14,0.42857142857142855,0.0010714285714285715,0.005754879119378125,0.004677284606035892,3,3,1.8257833203228566
2021-12-17,2021-12-20,2021-12-27,1.0,14,0.42857142857142855,0.0010714285714285715,0.002837734150783081,0.0017632651499071006,3,3,1.8290026604228635
2021-12-24,2021-12-27,2022-01-03,1.0,14,0.0,0.0,-0.01578068378220168,-0.015780683782201654,0,0,1.8001397478019248
2021-12-30,2022-01-03,2022-01-10,1.0,14,0.42857142857142855,0.0010714285714285715,-0.006924307832014516,-0.00798831750219453,3,3,1.7857596599481627
2022-01-07,2022-01-10,2022-01-17,1.0,13,0.5714285714285715,0.0014285714285714288,0.008338615561796893,0.006898131825279874,3,4,1.798078065490752
2022-01-14,2022-01-17,2022-01-24,1.0,13,0.3076923076923077,0.0007692307692307693,-0.031006321402400443,-0.03175170115516779,2,2,1.7409860281016274
2022-01-21,2022-01-24,2022-02-03,1.0,15,0.2666666666666667,0.0006666666666666669,-0.04155325965405741,-0.04219222414762147,2,0,1.6675299553660863
2022-01-28,2022-02-03,2022-02-07,1.0,13,0.4000000000000001,0.0010000000000000002,0.03417954081739531,0.03314536127657797,1,3,1.7228008381762112
2022-02-04,2022-02-07,2022-02-14,1.0,13,0.3076923076923077,0.0007692307692307693,-0.001744723801478558,-0.002512612475477405,2,2,1.7184721072974467
2022-02-11,2022-02-14,2022-02-21,1.0,13,0.6153846153846154,0.0015384615384615387,0.011647585763635483,0.010091204862460845,4,4,1.73581356138261
2022-02-18,2022-02-21,2022-02-28,1.0,13,0.0,0.0,0.0100408070953705,0.010040807095370585,0,0,1.753242530505981
2022-02-25,2022-02-28,2022-03-07,1.0,13,0.6153846153846154,0.0015384615384615387,0.00020664900745863518,-0.001332130452552871,4,4,1.750906982740383
2022-03-04,2022-03-07,2022-03-14,1.0,13,0.46153846153846156,0.001153846153846154,0.01126543247432755,0.010098587744549414,3,3,1.7685886705381308
2022-03-11,2022-03-14,2022-03-21,1.0,13,0.15384615384615385,0.00038461538461538467,0.0032930857167083457,0.002907203760663446,1,1,1.773730318172186
2022-03-18,2022-03-21,2022-03-28,1.0,13,0.9230769230769231,0.002307692307692308,0.0024809299611727644,0.00016751243049317743,6,6,1.7740274400488225
2022-03-25,2022-03-28,2022-04-04,1.0,13,0.3076923076923077,0.0007692307692307693,-0.0010186268859354586,-0.001787074096023189,2,2,1.770857121565077
2022-04-01,2022-04-04,2022-04-11,1.0,15,1.2,0.003,-0.026063405349417756,-0.02898521513336949,9,7,1.7195284469260539
2022-04-08,2022-04-11,2022-04-18,1.0,15,1.0666666666666667,0.0026666666666666666,-0.012560149719110125,-0.01519332265319251,8,8,1.6934030964205633
2022-04-15,2022-04-18,2022-04-25,1.0,12,0.6666666666666666,0.0016666666666666666,-0.013452221891568611,-0.015096468188416035,2,5,1.667838690445285
2022-04-22,2022-04-25,2022-05-02,1.0,15,0.6666666666666666,0.0016666666666666666,-0.014535202980924582,-0.016177644309289807,5,2,1.6408569893459897
2022-04-29,2022-05-02,2022-05-09,1.0,14,0.6666666666666666,0.0016666666666666666,0.022386698267043592,0.020682720436598467,4,5,1.6747943757330714
2022-05-06,2022-05-09,2022-05-16,1.0,12,0.7142857142857142,0.0017857142857142854,-0.016651664907789437,-0.018407644077596985,3,5,1.6439653569614159
2022-05-13,2022-05-16,2022-05-23,1.0,12,0.0,0.0,0.012482067193774935,0.01248206719377487,0,0,1.6644854430112463
2022-05-20,2022-05-23,2022-05-30,1.0,12,0.0,0.0,0.028818842738759714,0.028818842738759676,0,0,1.7124539872343423
2022-05-27,2022-05-30,2022-06-07,1.0,12,0.5,0.00125,0.03238040109272802,0.031089925591362144,3,3,1.7656940542760895
2022-06-03,2022-06-07,2022-06-13,1.0,12,0.0,0.0,-0.012327149479624341,-0.012327149479624322,0,0,1.7439280797337442
2022-06-10,2022-06-13,2022-06-20,1.0,12,0.0,0.0,-0.047779099562634826,-0.04777909956263482,0,0,1.660604766382071
2022-06-17,2022-06-20,2022-06-27,1.0,12,0.0,0.0,-0.03562357771475833,-0.035623577714758325,0,0,1.6014480834333613
2022-06-24,2022-06-27,2022-07-04,1.0,12,0.5,0.00125,-0.015925066280297256,-0.017155159947446874,3,3,1.5739749854145297
2022-07-01,2022-07-04,2022-07-11,1.0,14,0.7142857142857142,0.0017857142857142854,-0.03583606563330611,-0.03755778694467515,5,3,1.5148599682560826
2022-07-08,2022-07-11,2022-07-18,1.0,14,0.0,0.0,-0.022230327674450927,-0.022230327674450878,0,0,1.4811841347808417
2022-07-15,2022-07-18,2022-07-25,1.0,14,0.0,0.0,0.013020254019930748,0.013020254019930677,0,0,1.5004695284659795
2022-07-22,2022-07-25,2022-08-01,1.0,14,0.0,0.0,0.06650668153012705,0.06650668153012695,0,0,1.6002607775413262
2022-07-29,2022-08-01,2022-08-08,1.0,14,0.0,0.0,0.006137227384534641,0.006137227384534594,0,0,1.6100819418076495
2022-08-05,2022-08-08,2022-08-16,1.0,14,0.0,0.0,0.05467413666724052,0.054674136667240525,0,0,1.6981117819394969
2022-08-12,2022-08-16,2022-08-22,1.0,14,0.0,0.0,0.0017499322823389554,0.001749932282338884,0,0,1.701083362565733
2022-08-19,2022-08-22,2022-08-29,1.0,14,0.0,0.0,0.012754219113808338,0.012754219113808363,0,0,1.7227793525027502
2022-08-26,2022-08-29,2022-09-05,1.0,15,0.2666666666666666,0.0006666666666666665,-0.020186783723191343,-0.020839992534042673,2,1,1.68687664365879
2022-09-02,2022-09-05,2022-09-13,1.0,14,0.2666666666666666,0.0006666666666666665,0.006522342936371566,0.005851328041080794,1,2,1.696747112265675
2022-09-08,2022-09-13,2022-09-19,1.0,14,0.0,0.0,-0.02878453731087688,-0.028784537310876823,0,0,1.647907031705541
2022-09-16,2022-09-19,2022-09-26,1.0,14,0.0,0.0,-0.0198084673591221,-0.019808467359122117,0,0,1.615264519057134
2022-09-23,2022-09-26,2022-10-04,1.0,14,0.0,0.0,-0.02633369768838519,-0.026333697688385227,0,0,1.5727286315255085
2022-09-30,2022-10-04,2022-10-11,1.0,15,0.1333333333333333,0.00033333333333333327,0.01712278913078423,0.016783748201073978,1,0,1.5991249128656522
2022-10-07,2022-10-11,2022-10-17,1.0,15,0.0,0.0,-0.01732219148160563,-0.01732219148160563,0,0,1.5714245649219873
2022-10-14,2022-10-17,2022-10-24,1.0,15,0.0,0.0,0.03533541778090513,0.0353354177809051,0,0,1.6269515084346828
2022-10-21,2022-10-24,2022-10-31,1.0,15,0.0,0.0,0.012041216414882079,0.012041216414881983,0,0,1.6465419836442636
2022-10-28,2022-10-31,2022-11-07,1.0,15,0.0,0.0,0.01806198387871476,0.018061983878714827,0,0,1.6762817984084735
2022-11-04,2022-11-07,2022-11-14,1.0,15,0.0,0.0,0.028815326941298885,0.028815326941298958,0,0,1.7245844064753622
2022-11-11,2022-11-14,2022-11-21,1.0,15,0.4,0.001,0.004787414254638274,0.0037826268403835517,3,3,1.7311078657398027
2022-11-18,2022-11-21,2022-11-28,1.0,15,0.4,0.001,0.04325203998597031,0.04220878794598448,3,3,1.8041758305564397
2022-11-25,2022-11-28,2022-12-05,1.0,15,0.26666666666666666,0.0006666666666666666,-0.007992127277970155,-0.008653465859784881,2,2,1.7885634566016706
2022-12-02,2022-12-05,2022-12-12,1.0,15,0.0,0.0,-0.014193224367424102,-0.014193224367424095,0,0,1.7631779741667475
2022-12-09,2022-12-12,2022-12-19,1.0,15,0.0,0.0,0.011787261727333864,0.011787261727333798,0,0,1.7839610144201212
2022-12-16,2022-12-19,2022-12-26,1.0,15,0.0,0.0,0.0062549914542539145,0.006254991454254011,0,0,1.7951196753200414
2022-12-23,2022-12-26,2023-01-02,1.0,15,0.0,0.0,-0.03522195233413414,-0.035221952334134166,0,0,1.7318920556818524
2022-12-29,2023-01-02,2023-01-09,1.0,15,0.26666666666666666,0.0006666666666666666,-0.009114980550249441,-0.009775570563215985,2,2,1.7149618226836614
2023-01-06,2023-01-09,2023-01-16,1.0,15,0.26666666666666666,0.0006666666666666666,0.040324039693771005,0.03963049033397503,2,2,1.7829266006206623
2023-01-13,2023-01-16,2023-01-25,1.0,15,0.6666666666666666,0.0016666666666666666,0.0023852403806442785,0.0007145983133431955,5,5,1.7842006769622805
2023-01-20,2023-01-25,2023-01-30,1.0,15,0.26666666666666666,0.0006666666666666666,0.010670776479342529,0.00999699596168968,2,2,1.8020373239247163
2023-01-27,2023-01-30,2023-02-06,1.0,15,0.26666666666666666,0.0006666666666666666,-0.012910575327552236,-0.013568634944000624,2,2,1.777586137320918
2023-02-03,2023-02-06,2023-02-13,1.0,15,0.26666666666666666,0.0006666666666666666,0.002196927670684749,0.0015287963855710185,2,2,1.7803037045826955
2023-02-10,2023-02-13,2023-02-20,1.0,15,0.0,0.0,-0.01413573249835421,-0.014135732498354203,0,0,1.7551378076488855
2023-02-17,2023-02-20,2023-02-27,1.0,15,0.13333333333333333,0.0003333333333333333,-0.025559193524378247,-0.025884007126536823,1,1,1.7097078081276476
2023-02-24,2023-02-27,2023-03-06,1.0,15,0.0,0.0,-0.0027571951620960194,-0.002757195162096049,0,0,1.7049938100304802
2023-03-03,2023-03-06,2023-03-13,1.0,15,0.6666666666666666,0.0016666666666666666,-0.010222176370954216,-0.011871806077002667,5,5,1.6847524541553085
2023-03-10,2023-03-13,2023-03-20,1.0,15,0.4,0.001,-0.019684537889107224,-0.020664853351218038,3,3,1.6499372917570843
2023-03-17,2023-03-20,2023-03-27,1.0,15,0.4,0.001,-0.0002815574913308157,-0.0012812759338395319,3,3,1.6478232668128114
2023-03-24,2023-03-27,2023-04-03,1.0,15,0.26666666666666666,0.0006666666666666666,0.06106374198801084,0.060356366160018826,2,2,1.747279891271564
2023-03-31,2023-04-03,2023-04-10,1.0,15,0.13333333333333333,0.0003333333333333333,-0.002606996578410851,-0.0029394609128847726,1,1,1.7421438303273016
2023-04-07,2023-04-10,2023-04-17,1.0,15,1.0666666666666667,0.0026666666666666666,0.03882407819269237,0.03605388065084503,8,8,1.804954876062528
2023-04-14,2023-04-17,2023-04-24,1.0,15,0.4,0.001,0.007751031550606265,0.006743280519055483,3,3,1.8171261931160547
2023-04-21,2023-04-24,2023-05-02,1.0,15,0.6666666666666666,0.0016666666666666666,-0.034426855011622876,-0.036036143586603564,5,5,1.7516439727059463
2023-04-28,2023-05-02,2023-05-08,1.0,15,0.13333333333333333,0.0003333333333333333,0.005481485591366231,0.005146325096169191,1,1,1.7606585020422365
2023-05-04,2023-05-08,2023-05-15,1.0,15,0.26666666666666666,0.0006666666666666666,-0.009201886173884778,-0.009862418249768856,2,2,1.7432941515000844
2023-05-12,2023-05-15,2023-05-22,1.0,15,0.9333333333333333,0.0023333333333333335,0.028135830183591403,0.025736846579829775,7,7,1.7881610456207566
2023-05-19,2023-05-22,2023-05-30,1.0,15,0.6666666666666666,0.0016666666666666666,0.013115880933200952,0.011427354464979,5,5,1.8085949957295324
2023-05-26,2023-05-30,2023-06-05,1.0,15,1.0666666666666667,0.0026666666666666666,0.006690003410906634,0.004005496735144165,8,8,1.815839317080125
2023-06-02,2023-06-05,2023-06-12,1.0,15,0.26666666666666666,0.0006666666666666666,0.01899131893809091,0.018311991392132132,2,2,1.8490909510239915
2023-06-09,2023-06-12,2023-06-19,1.0,15,0.26666666666666666,0.0006666666666666666,0.0029909891855855277,0.0023223285261284587,2,2,1.8533851476869605
2023-06-16,2023-06-19,2023-06-26,1.0,15,0.26666666666666666,0.0006666666666666666,-0.023970623820038797,-0.024621310070825464,2,2,1.8077523772850972
2023-06-23,2023-06-26,2023-07-03,1.0,15,0.5333333333333333,0.0013333333333333333,0.00034274434221526207,-0.0009910459835743568,4,4,1.8059608115522918
2023-06-30,2023-07-03,2023-07-10,1.0,15,0.8,0.002,-0.045638003244762554,-0.04754672723827302,6,6,1.720093285442405
2023-07-07,2023-07-10,2023-07-17,1.0,15,0.6666666666666666,0.0016666666666666666,0.05116572745855389,0.04941378457945644,5,5,1.8050896045058253
2023-07-14,2023-07-17,2023-07-24,1.0,15,0.6666666666666666,0.0016666666666666666,-0.0001143659510168445,-0.001780842007765182,5,5,1.801875025110341
2023-07-21,2023-07-24,2023-07-31,1.0,15,0.26666666666666666,0.0006666666666666666,-0.010906121484186623,-0.011565517403197112,2,2,1.7810354081490412
2023-07-28,2023-07-31,2023-08-07,1.0,15,0.5333333333333333,0.0013333333333333333,0.0014704462653038004,0.0001351523369501617,4,4,1.7812761192466435
2023-08-04,2023-08-07,2023-08-14,1.0,13,0.4000000000000001,0.0010000000000000002,0.004083733065374829,0.003079649332309531,1,3,1.7867618250579405
2023-08-11,2023-08-14,2023-08-21,1.0,15,0.8,0.002,-0.025637807328186206,-0.02758653171352987,6,4,1.737471263306455
2023-08-18,2023-08-21,2023-08-28,1.0,13,0.6666666666666667,0.001666666666666667,-0.004105775021261176,-0.005765598729559174,3,5,1.7274537011980897
2023-08-25,2023-08-28,2023-09-04,1.0,13,0.15384615384615385,0.00038461538461538467,0.023854699555251983,0.023460909286192155,1,1,1.767981335777995
2023-09-01,2023-09-04,2023-09-11,1.0,13,0.15384615384615385,0.00038461538461538467,-0.01763878909052507,-0.01801662032549034,1,1,1.7361282873087296
2023-09-08,2023-09-11,2023-09-18,1.0,13,0.3076923076923077,0.0007692307692307693,0.012599472433495983,0.011820549762393329,2,2,1.756650278122761
2023-09-15,2023-09-18,2023-09-25,1.0,13,0.0,0.0,-0.028863489623069498,-0.028863489623069505,0,0,1.7059472210488027
2023-09-22,2023-09-25,2023-10-04,1.0,13,0.0,0.0,-0.014238304254279376,-0.01423830425427941,0,0,1.6816574254737673
2023-09-27,2023-10-04,2023-10-10,1.0,13,0.6153846153846154,0.0015384615384615387,-0.0016858972256975123,-0.003221765076119487,4,4,1.6762395203103788
2023-10-06,2023-10-10,2023-10-16,1.0,13,0.6153846153846154,0.0015384615384615387,-0.012037329619862635,-0.013557272189678171,4,4,1.6535142848784354
2023-10-13,2023-10-16,2023-10-23,1.0,13,0.3076923076923077,0.0007692307692307693,-0.010801987299954895,-0.011562908848185671,2,2,1.6343948499232133
2023-10-20,2023-10-23,2023-10-30,1.0,13,0.46153846153846156,0.001153846153846154,-0.0154176764627166,-0.01655373298987506,3,3,1.6073395139775575
2023-10-27,2023-10-30,2023-11-06,1.0,13,0.6153846153846154,0.0015384615384615387,0.04911149637407041,0.04749747868734122,4,4,1.683684088286028
2023-11-03,2023-11-06,2023-11-13,1.0,11,0.7692307692307693,0.0019230769230769232,0.03495836227580018,0.032968057732962075,3,5,1.7391918825127113
2023-11-10,2023-11-13,2023-11-20,1.0,11,0.18181818181818182,0.00045454545454545455,0.01076711741258942,0.010307677813765403,1,1,1.7571189120939685
2023-11-17,2023-11-20,2023-11-27,1.0,11,0.18181818181818182,0.00045454545454545455,0.012017427319908413,0.011557419398399382,1,1,1.7774266722938978
2023-11-24,2023-11-27,2023-12-04,1.0,11,0.18181818181818182,0.00045454545454545455,0.0012169456992510354,0.0007618470875694339,1,1,1.778780799627553
2023-12-01,2023-12-04,2023-12-11,1.0,11,0.18181818181818182,0.00045454545454545455,-0.0009347390622157201,-0.0013888596353692773,1,1,1.7763103227747805
2023-12-08,2023-12-11,2023-12-18,1.0,11,0.0,0.0,0.01696528583588747,0.016965285835887522,0,0,1.8064459351338924
2023-12-15,2023-12-18,2023-12-26,1.0,11,0.18181818181818182,0.00045454545454545455,0.015019967972800818,0.01455859526008596,1,1,1.8327452503627342
2023-12-22,2023-12-26,2024-01-02,1.0,11,0.18181818181818182,0.00045454545454545455,-0.019092326007162333,-0.019538193131704573,1,1,1.7969367196999328
2023-12-28,2024-01-02,2024-01-08,1.0,11,0.18181818181818182,0.00045454545454545455,-0.03794288366278926,-0.038380182352033554,1,1,1.7279699607227845
2024-01-05,2024-01-08,2024-01-15,1.0,13,0.3076923076923077,0.0007692307692307693,-0.016430664806347157,-0.01718725660264997,2,0,1.6982708976061711
2024-01-12,2024-01-15,2024-01-22,1.0,13,0.0,0.0,-0.009449265263355424,-0.009449265263355433,0,0,1.6822234854056537
2024-01-19,2024-01-22,2024-01-29,1.0,13,0.0,0.0,-0.0077468883674356535,-0.007746888367435645,0,0,1.6691914878551375
2024-01-26,2024-01-29,2024-02-05,1.0,13,0.0,0.0,0.08431195153340963,0.08431195153340965,0,0,1.8099242796791597
2024-02-02,2024-02-05,2024-02-13,1.0,13,0.3076923076923077,0.0007692307692307693,-0.004327153474075401,-0.005093055663710766,2,2,1.8007062345756522
2024-02-08,2024-02-13,2024-02-19,1.0,13,0.15384615384615385,0.00038461538461538467,-0.008466394521052826,-0.008847753600083164,1,1,1.7847740295059933
2024-02-16,2024-02-19,2024-02-26,1.0,13,0.15384615384615385,0.00038461538461538467,0.009454009229847737,0.009065757687836351,1,1,1.8009543583850378
2024-02-23,2024-02-26,2024-03-04,1.0,13,0.15384615384615385,0.00038461538461538467,-0.02723768064907032,-0.02761182000266682,1,1,1.7512267308082918
2024-02-29,2024-03-04,2024-03-11,1.0,13,0.15384615384615385,0.00038461538461538467,-0.022435942807146243,-0.02281192898298967,1,1,1.7112778709919798
2024-03-08,2024-03-11,2024-03-18,1.0,11,0.3076923076923077,0.0007692307692307693,0.0015793504371538784,0.0008089047829715756,0,2,1.7126621318468187
2024-03-15,2024-03-18,2024-03-25,1.0,13,0.3076923076923077,0.0007692307692307693,0.011374500396641025,0.010596520011720623,2,0,1.7308103904002496
2024-03-22,2024-03-25,2024-04-01,1.0,11,0.7692307692307693,0.0019230769230769232,-0.02253890131098121,-0.02441863419307555,3,5,1.6885463646194916
2024-03-29,2024-04-01,2024-04-08,1.0,11,0.18181818181818182,0.00045454545454545455,-0.006902844024665597,-0.007354251822836222,1,1,1.6761283694395452
2024-04-05,2024-04-08,2024-04-15,1.0,13,0.7692307692307693,0.0019230769230769232,-0.034042855484285664,-0.03590046537758507,5,3,1.6159545809440927
2024-04-12,2024-04-15,2024-04-22,1.0,13,0.15384615384615385,0.00038461538461538467,-0.017312536714454207,-0.017690493431102516,1,1,1.5873675470449413
2024-04-19,2024-04-22,2024-04-29,1.0,13,0.15384615384615385,0.00038461538461538467,0.05612395273964246,0.05571775121935785,1,1,1.6758120971248738
2024-04-26,2024-04-29,2024-05-07,1.0,13,0.15384615384615385,0.00038461538461538467,0.03799794147948036,0.037598711501988236,1,1,1.7388204726962138
2024-05-03,2024-05-07,2024-05-13,1.0,13,0.15384615384615385,0.00038461538461538467,0.01889460938199749,0.018502726839927375,1,1,1.7709933929261852
2024-05-10,2024-05-13,2024-05-20,1.0,11,0.3076923076923077,0.0007692307692307693,-0.008714726862751725,-0.009477253995934243,0,2,1.7542092387163024
2024-05-17,2024-05-20,2024-05-27,1.0,11,0.0,0.0,-0.02763809672674734,-0.02763809672674733,0,0,1.7057262340977075
2024-05-24,2024-05-27,2024-06-03,1.0,11,0.9090909090909092,0.002272727272727273,0.0034967596753177972,0.001216085221510177,5,5,1.707800542562936
2024-05-31,2024-06-03,2024-06-10,1.0,11,0.7272727272727273,0.0018181818181818182,-0.009256534272844463,-0.01105788602871205,4,4,1.6889158788035024
2024-06-07,2024-06-10,2024-06-17,1.0,11,0.18181818181818182,0.00045454545454545455,-0.00733116413633334,-0.007782377243544136,1,1,1.6757720983020417
2024-06-14,2024-06-17,2024-06-24,1.0,11,0.5454545454545454,0.0013636363636363635,0.07730903802728904,0.07583998024816085,3,3,1.8028626211376875
2024-06-21,2024-06-24,2024-07-01,1.0,13,0.46153846153846156,0.001153846153846154,0.016577447950428276,0.015404473972024046,3,1,1.830634771460138
2024-06-28,2024-07-01,2024-07-08,1.0,11,0.46153846153846156,0.001153846153846154,0.036678852256264154,0.03548268434981461,1,3,1.8955906072156532
2024-07-05,2024-07-08,2024-07-15,1.0,11,0.18181818181818182,0.00045454545454545455,0.010582778396276154,0.010123422587914321,1,1,1.9147804719861783
2024-07-12,2024-07-15,2024-07-22,1.0,11,0.36363636363636365,0.0009090909090909091,-0.015315873619107023,-0.01621104100672599,2,2,1.883739887235932
2024-07-19,2024-07-22,2024-07-29,1.0,13,0.3076923076923077,0.0007692307692307693,-0.025824347315381097,-0.026573713202061477,2,0,1.8336819237252409
2024-07-26,2024-07-29,2024-08-05,1.0,11,0.46153846153846156,0.001153846153846154,-0.034800116080485166,-0.03591380825423851,1,3,1.7678274227173094
2024-08-02,2024-08-05,2024-08-12,1.0,13,0.3076923076923077,0.0007692307692307693,-0.018761373594579796,-0.019516172537968557,2,0,1.7333261977182062
2024-08-09,2024-08-12,2024-08-19,1.0,13,0.0,0.0,0.023881534842323797,0.023881534842323804,0,0,1.7747206877021262
2024-08-16,2024-08-19,2024-08-26,1.0,13,0.0,0.0,0.018515736669971604,0.018515736669971528,0,0,1.8075809486183696
2024-08-23,2024-08-26,2024-09-02,1.0,13,0.0,0.0,0.002778285247533071,0.0027782852475330966,0,0,1.812602924101638
2024-08-30,2024-09-02,2024-09-09,1.0,13,0.6153846153846154,0.0015384615384615387,-0.033839517834749394,-0.03532591857654199,4,4,1.7485710607932214
2024-09-06,2024-09-09,2024-09-19,1.0,9,0.7692307692307692,0.001923076923076923,0.020473704520638743,0.018511255088868195,1,5,1.7809393057405776
2024-09-13,2024-09-19,2024-09-23,1.0,9,0.2222222222222222,0.0005555555555555556,-0.009510368728860193,-0.01006064074623303,1,1,1.763021915194676
2024-09-20,2024-09-23,2024-09-30,1.0,13,1.0769230769230769,0.002692307692307692,0.03449908735554305,0.031713897504970445,7,3,1.8189342115121767
2024-09-27,2024-09-30,2024-10-07,1.0,13,0.0,0.0,-0.02093268375915785,-0.0209326837591578,0,0,1.7808590368838793
2024-10-04,2024-10-07,2024-10-14,1.0,15,0.6666666666666667,0.001666666666666667,-0.002014505489329014,-0.0036778146468468,5,3,1.7743093674340582
2024-10-11,2024-10-14,2024-10-21,1.0,9,1.3333333333333333,0.003333333333333333,0.025841888153663554,0.022422415193151357,4,10,1.8140936687517624
2024-10-18,2024-10-21,2024-10-28,1.0,9,0.8888888888888888,0.0022222222222222222,-0.030398959836017765,-0.03255362881416002,4,4,1.7550383368250997
2024-10-25,2024-10-28,2024-11-04,1.0,11,0.9090909090909091,0.0022727272727272726,-0.009265746830303224,-0.011517415587507185,5,3,1.7348248309278775
2024-11-01,2024-11-04,2024-11-11,1.0,13,0.6153846153846154,0.0015384615384615387,0.0031860132340519364,0.0016426501367687862,4,2,1.7376745411736711
2024-11-08,2024-11-11,2024-11-18,1.0,11,0.46153846153846156,0.001153846153846154,-0.020680641645855702,-0.021810625520879756,1,3,1.6997747724789656
2024-11-15,2024-11-18,2024-11-25,1.0,13,0.9230769230769231,0.002307692307692308,0.04543300211135929,0.04302046441417917,6,4,1.7728998725905165
2024-11-22,2024-11-25,2024-12-02,1.0,11,0.46153846153846156,0.001153846153846154,0.01310171672581299,0.01193275320651388,1,3,1.7940554492299992
2024-11-29,2024-12-02,2024-12-09,1.0,11,0.5454545454545454,0.0013636363636363635,-0.05286895344541053,-0.0541604957816213,3,3,1.6968885166399832
2024-12-06,2024-12-09,2024-12-16,1.0,9,0.36363636363636354,0.0009090909090909089,0.02104342026232479,0.020115198971177417,0,2,1.7310217667841026
