eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2003-12-12,2003-12-12,2003-12-19,1.0,1,0.0,0.0,0.013517808975771484,0.013517808975771484,0,0,1.1837650300007634
2003-12-19,2003-12-19,2003-12-26,1.0,1,0.0,0.0,0.0066411737748761634,0.0066411737748761634,0,0,1.19162661927362
2003-12-26,2003-12-26,2004-01-02,1.0,1,0.0,0.0,0.011488347965604273,0.011488347965604273,0,0,1.205316440520912
2004-01-02,2004-01-02,2004-01-09,1.0,1,0.0,0.0,0.012070587758521656,0.012070587758521656,0,0,1.2198653183930086
2004-01-09,2004-01-09,2004-01-16,1.0,1,0.0,0.0,0.016018015561445997,0.016018015561445997,0,0,1.239405140045896
2004-01-16,2004-01-16,2004-01-23,1.0,1,0.0,0.0,0.0015090784062135043,0.0015090784062135043,0,0,1.2412754995792894
2004-01-23,2004-01-23,2004-01-30,1.0,1,0.0,0.0,-0.009127978187210783,-0.009127978187210783,0,0,1.2299451638948105
2004-01-30,2004-01-30,2004-02-06,1.0,1,0.0,0.0,0.010281757916957845,0.010281757916957845,0,0,1.2425911623211099
2004-02-06,2004-02-06,2004-02-13,1.0,1,0.0,0.0,0.0026690195684662132,0.0026690195684662132,0,0,1.245907662448948
2004-02-13,2004-02-13,2004-02-20,1.0,1,0.0,0.0,-0.0014837304223651593,-0.0014837304223651593,0,0,1.2440590713467146
2004-02-20,2004-02-20,2004-02-27,1.0,1,0.0,0.0,0.0007254163195091756,0.0007254163195091756,0,0,1.2449615320995029
2004-02-27,2004-02-27,2004-03-05,1.0,1,0.0,0.0,0.010411064820283977,0.010411064820283977,0,0,1.2579229073089508
2004-03-05,2004-03-05,2004-03-12,1.0,1,0.0,0.0,-0.031369430632931516,-0.031369430632931516,0,0,1.218462581926547
2004-03-12,2004-03-12,2004-03-19,1.0,1,0.0,0.0,-0.009628954469036,-0.009628954469036,0,0,1.2067300612029523
2004-03-19,2004-03-19,2004-03-26,1.0,1,0.0,0.0,-0.0015498302886336468,-0.0015498302886336468,0,0,1.2048598344038952
2004-03-26,2004-03-26,2004-04-02,1.0,1,0.0,0.0,0.030458637813217893,0.030458637813217893,0,0,1.2415582237156972
2004-04-02,2004-04-02,2004-04-08,1.0,1,0.0,0.0,-0.0021808463552636104,-0.0021808463552636104,0,0,1.2388505759886592
2004-04-08,2004-04-08,2004-04-16,1.0,1,0.0,0.0,-0.00413401077795672,-0.00413401077795672,0,0,1.2337291543552442
2004-04-16,2004-04-16,2004-04-23,1.0,1,0.0,0.0,0.005279338549553536,0.005279338549553536,0,0,1.24024242823954
2004-04-23,2004-04-23,2004-04-30,1.0,1,0.0,0.0,-0.02919509685304522,-0.02919509685304522,0,0,1.2040334304258304
2004-04-30,2004-04-30,2004-05-07,1.0,1,0.0,0.0,-0.007766727424379338,-0.007766727424379338,0,0,1.1946820309618726
2004-05-07,2004-05-07,2004-05-14,1.0,1,0.0,0.0,-0.002730499802789832,-0.002730499802789832,0,0,1.1914199519119346
2004-05-14,2004-05-14,2004-05-21,1.0,1,0.0,0.0,-0.0019529913968110435,-0.0019529913968110435,0,0,1.1890931189958616
2004-05-21,2004-05-21,2004-05-28,1.0,1,0.0,0.0,0.024799730846115642,0.024799730846115642,0,0,1.218582308297927
2004-05-28,2004-05-28,2004-06-04,1.0,1,0.0,0.0,0.0016239659865775469,0.0016239659865775469,0,0,1.220561244518448
2004-06-04,2004-06-04,2004-06-10,1.0,1,0.0,0.0,0.012445408198775043,0.012445408198775043,0,0,1.2357516274380849
2004-06-10,2004-06-10,2004-06-18,1.0,1,0.0,0.0,-0.0012758376457390197,-0.0012758376457390197,0,0,1.2341750089910162
2004-06-18,2004-06-18,2004-06-25,1.0,1,0.0,0.0,-0.0005197845061413187,-0.0005197845061413187,0,0,1.2335335039434758
2004-06-25,2004-06-25,2004-07-02,1.0,1,0.0,0.0,-0.007977617305289564,-0.007977617305289564,0,0,1.2236928457157619
2004-07-02,2004-07-02,2004-07-09,1.0,1,0.0,0.0,-0.011169512728610664,-0.011169512728610664,0,0,1.21002479289963
2004-07-09,2004-07-09,2004-07-16,1.0,1,0.0,0.0,-0.010262347879694711,-0.010262347879694711,0,0,1.1976070975318385
2004-07-16,2004-07-16,2004-07-23,1.0,1,0.0,0.0,-0.013791720711587518,-0.013791720711587518,0,0,1.1810900349204645
2004-07-23,2004-07-23,2004-07-30,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1756365788169183
2004-07-30,2004-07-30,2004-08-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.176088746731848
2004-08-06,2004-08-06,2004-08-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.176541088557514
2004-08-13,2004-08-13,2004-08-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1769936043608054
2004-08-20,2004-08-20,2004-08-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1774462942086366
2004-08-27,2004-08-27,2004-09-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1778991581679477
2004-09-03,2004-09-03,2004-09-10,1.0,1,2.0,0.005,0.009240087836518862,0.004193887397336171,1,0,1.1828391346027212
2004-09-10,2004-09-10,2004-09-17,1.0,1,0.0,0.0,0.004119514468804875,0.004119514468804875,0,0,1.1877118575319856
2004-09-17,2004-09-17,2004-09-24,1.0,1,0.0,0.0,-0.016339606290133535,-0.016339606290133535,0,0,1.1683051133937898
2004-09-24,2004-09-24,2004-10-01,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1629106892067544
2004-10-01,2004-10-01,2004-10-08,1.0,1,2.0,0.005,-0.008272192091526742,-0.013230831131069154,1,0,1.1475244142573446
2004-10-08,2004-10-08,2004-10-15,1.0,1,0.0,0.0,-0.012422748760928748,-0.012422748760928748,0,0,1.1332690067619937
2004-10-15,2004-10-15,2004-10-22,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1280363550596177
2004-10-22,2004-10-22,2004-10-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1284702151961792
2004-10-29,2004-10-29,2004-11-05,1.0,1,2.0,0.005,0.0318263089076769,0.026667177363138617,1,0,1.158563330573835
2004-11-05,2004-11-05,2004-11-12,1.0,1,0.0,0.0,0.015435141807539132,0.015435141807539132,0,0,1.176445919874257
2004-11-12,2004-11-12,2004-11-19,1.0,1,0.0,0.0,-0.011679131891330519,-0.011679131891330519,0,0,1.1627060528130277
2004-11-19,2004-11-19,2004-11-26,1.0,1,0.0,0.0,0.010518361290961842,0.010518361290961842,0,0,1.1749358151517033
2004-11-26,2004-11-26,2004-12-03,1.0,1,0.0,0.0,0.0072041765149171155,0.0072041765149171155,0,0,1.1834002601577542
2004-12-03,2004-12-03,2004-12-10,1.0,1,0.0,0.0,-0.0026612858184486,-0.0026612858184486,0,0,1.180250893827848
2004-12-10,2004-12-10,2004-12-17,1.0,1,0.0,0.0,0.005218814117739834,0.005218814117739834,0,0,1.1864104038550318
2004-12-17,2004-12-17,2004-12-23,1.0,1,0.0,0.0,0.013339519646860865,0.013339519646860865,0,0,1.202236548746496
2004-12-23,2004-12-23,2004-12-31,1.0,1,0.0,0.0,0.0014792121964395388,0.0014792121964395388,0,0,1.2040149117124073
2004-12-31,2004-12-31,2005-01-07,1.0,1,0.0,0.0,-0.021230858147456733,-0.021230858147456733,0,0,1.1784526419144186
2005-01-07,2005-01-07,2005-01-14,1.0,1,0.0,0.0,-0.0014078030985663625,-0.0014078030985663625,0,0,1.1767936126336178
2005-01-14,2005-01-14,2005-01-21,1.0,1,0.0,0.0,-0.014056346992473268,-0.014056346992473268,0,0,1.1602521932759136
2005-01-21,2005-01-21,2005-01-28,1.0,1,0.0,0.0,0.002988337956250753,0.002988337956250753,0,0,1.163719418943903
2005-01-28,2005-01-28,2005-02-04,1.0,1,0.0,0.0,0.02703698635890084,0.02703698635890084,0,0,1.1951828849994774
2005-02-04,2005-02-04,2005-02-11,1.0,1,0.0,0.0,0.0018869184276113504,0.0018869184276113504,0,0,1.1974380976095487
2005-02-11,2005-02-11,2005-02-18,1.0,1,0.0,0.0,-0.0030781405936386452,-0.0030781405936386452,0,0,1.1937522147929274
2005-02-18,2005-02-18,2005-02-25,1.0,1,0.0,0.0,0.008139240152690741,0.008139240152690741,0,0,1.2034684507519335
2005-02-25,2005-02-25,2005-03-04,1.0,1,0.0,0.0,0.008874249852094174,0.008874249852094174,0,0,1.214148330473019
2005-03-04,2005-03-04,2005-03-11,1.0,1,0.0,0.0,-0.018034267625567035,-0.018034267625567035,0,0,1.192252054544133
2005-03-11,2005-03-11,2005-03-18,1.0,1,0.0,0.0,-0.008691030616754802,-0.008691030616754802,0,0,1.1818901554352013
2005-03-18,2005-03-18,2005-03-24,1.0,1,0.0,0.0,-0.01532381800919036,-0.01532381800919036,0,0,1.1637790857864585
2005-03-24,2005-03-24,2005-04-01,1.0,1,0.0,0.0,0.0012804971263322695,0.0012804971263322695,0,0,1.1652693015614937
2005-04-01,2005-04-01,2005-04-08,1.0,1,0.0,0.0,0.007059225621817822,0.007059225621817822,0,0,1.1734952004713943
2005-04-08,2005-04-08,2005-04-15,1.0,1,0.0,0.0,-0.032661664112339395,-0.032661664112339395,0,0,1.1351668943961553
2005-04-15,2005-04-15,2005-04-22,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.129925479562607
2005-04-22,2005-04-22,2005-04-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1303600662855158
2005-04-29,2005-04-29,2005-05-06,1.0,1,2.0,0.005,0.012534036656443481,0.007471366473161156,1,0,1.1388054005873616
2005-05-06,2005-05-06,2005-05-13,1.0,1,0.0,0.0,-0.014769221085405015,-0.014769221085405015,0,0,1.1219861318528337
2005-05-13,2005-05-13,2005-05-20,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1168055766555671
2005-05-20,2005-05-20,2005-05-27,1.0,1,2.0,0.005,0.007988026172117468,0.0029480860412569587,1,0,1.1200980155869034
2005-05-27,2005-05-27,2005-06-03,1.0,1,0.0,0.0,-0.002302348803094323,-0.002302348803094323,0,0,1.1175191592613685
2005-06-03,2005-06-03,2005-06-10,1.0,1,0.0,0.0,0.0017474338106242548,0.0017474338106242548,0,0,1.1194719500242822
2005-06-10,2005-06-10,2005-06-17,1.0,1,0.0,0.0,0.01573309280149804,0.01573309280149804,0,0,1.1370847061026883
2005-06-17,2005-06-17,2005-06-24,1.0,1,0.0,0.0,-0.02086347576207681,-0.02086347576207681,0,0,1.1133611668974865
2005-06-24,2005-06-24,2005-07-01,1.0,1,0.0,0.0,0.0024085830010447395,0.0024085830010447395,0,0,1.1160427896780991
2005-07-01,2005-07-01,2005-07-08,1.0,1,0.0,0.0,0.014584277820451463,0.014584277820451463,0,0,1.132319467782276
2005-07-08,2005-07-08,2005-07-15,1.0,1,0.0,0.0,0.013252404393145234,0.013252404393145234,0,0,1.1473254232715577
2005-07-15,2005-07-15,2005-07-22,1.0,1,0.0,0.0,0.004690867124473419,0.004690867124473419,0,0,1.1527073743806548
2005-07-22,2005-07-22,2005-07-29,1.0,1,0.0,0.0,0.0004052914679912867,0.0004052914679912867,0,0,1.153174556844582
2005-07-29,2005-07-29,2005-08-05,1.0,1,0.0,0.0,-0.006287583195249469,-0.006287583195249469,0,0,1.1459238758797767
2005-08-05,2005-08-05,2005-08-12,1.0,1,0.0,0.0,0.0032370399707051245,0.0032370399707051245,0,0,1.149633277269385
2005-08-12,2005-08-12,2005-08-19,1.0,1,0.0,0.0,-0.008680218129037076,-0.008680218129037076,0,0,1.139654209654287
2005-08-19,2005-08-19,2005-08-26,1.0,1,0.0,0.0,-0.011978245500539275,-0.011978245500539275,0,0,1.1260031517453248
2005-08-26,2005-08-26,2005-09-02,1.0,1,0.0,0.0,0.010721138666549779,0.010721138666549779,0,0,1.1380751876741586
2005-09-02,2005-09-02,2005-09-09,1.0,1,0.0,0.0,0.019260735095740333,0.019260735095740333,0,0,1.1599953523829856
2005-09-09,2005-09-09,2005-09-16,1.0,1,0.0,0.0,-0.0028755568718188407,-0.0028755568718188407,0,0,1.1566597197761628
2005-09-16,2005-09-16,2005-09-23,1.0,1,0.0,0.0,-0.01827272943318281,-0.01827272943318281,0,0,1.135524389670432
2005-09-23,2005-09-23,2005-09-30,1.0,1,0.0,0.0,0.011124932400235599,0.011124932400235599,0,0,1.1481570217443342
2005-09-30,2005-09-30,2005-10-07,1.0,1,0.0,0.0,-0.0267820351481739,-0.0267820351481739,0,0,1.1174070400323548
2005-10-07,2005-10-07,2005-10-14,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1122476279109748
2005-10-14,2005-10-14,2005-10-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1126754154601712
2005-10-21,2005-10-21,2005-10-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1131033675430406
2005-10-28,2005-10-28,2005-11-04,1.0,1,2.0,0.005,0.018132341893836168,0.01304168018436691,1,0,1.1276201056746789
2005-11-04,2005-11-04,2005-11-11,1.0,1,0.0,0.0,0.011949412263877246,0.011949412263877246,0,0,1.1410945031944224
2005-11-11,2005-11-11,2005-11-18,1.0,1,0.0,0.0,0.010974187791267909,0.010974187791267909,0,0,1.1536170885600616
2005-11-18,2005-11-18,2005-11-25,1.0,1,0.0,0.0,0.016006136617983335,0.016006136617983335,0,0,1.1720820412843942
2005-11-25,2005-11-25,2005-12-02,1.0,1,0.0,0.0,-0.0024995418453085394,-0.0024995418453085394,0,0,1.1691523731760691
2005-12-02,2005-12-02,2005-12-09,1.0,1,0.0,0.0,-0.004513517829582314,-0.004513517829582314,0,0,1.1638753830942405
2005-12-09,2005-12-09,2005-12-16,1.0,1,0.0,0.0,0.006312641402207886,0.006312641402207886,0,0,1.1712225110245718
2005-12-16,2005-12-16,2005-12-23,1.0,1,0.0,0.0,0.0010574187635481458,0.0010574187635481458,0,0,1.1724609836840192
2005-12-23,2005-12-23,2005-12-30,1.0,1,0.0,0.0,-0.016056307102287448,-0.016056307102287448,0,0,1.1536355900645385
2005-12-30,2005-12-30,2006-01-06,1.0,1,0.0,0.0,0.029768652273539864,0.029768652273539864,0,0,1.1879777667955498
2006-01-06,2006-01-06,2006-01-13,1.0,1,0.0,0.0,0.00168037205782956,0.00168037205782956,0,0,1.1899740114401958
2006-01-13,2006-01-13,2006-01-20,1.0,1,0.0,0.0,-0.020285641936875654,-0.020285641936875654,0,0,1.1658346247299325
2006-01-20,2006-01-20,2006-01-27,1.0,1,0.0,0.0,0.017622003060539404,0.017622003060539404,0,0,1.1863789660550061
2006-01-27,2006-01-27,2006-02-03,1.0,1,0.0,0.0,-0.015338190458675571,-0.015338190458675571,0,0,1.1681820595174879
2006-02-03,2006-02-03,2006-02-10,1.0,1,0.0,0.0,0.002341685615765421,0.002341685615765421,0,0,1.1709175746428553
2006-02-10,2006-02-10,2006-02-17,1.0,1,0.0,0.0,0.015982762418078833,0.015982762418078833,0,0,1.189632072049525
2006-02-17,2006-02-17,2006-02-24,1.0,1,0.0,0.0,0.0017013637652476543,0.0017013637652476543,0,0,1.1916560689508866
2006-02-24,2006-02-24,2006-03-03,1.0,1,0.0,0.0,-0.0017062369811031708,-0.0017062369811031708,0,0,1.1896228212972866
2006-03-03,2006-03-03,2006-03-10,1.0,1,0.0,0.0,-0.004513518649807868,-0.004513518649807868,0,0,1.1842534365071242
2006-03-10,2006-03-10,2006-03-17,1.0,1,0.0,0.0,0.020157290481551016,0.020157290481551016,0,0,1.2081247770305734
2006-03-17,2006-03-17,2006-03-24,1.0,1,0.0,0.0,-0.0032893852194492146,-0.0032893852194492146,0,0,1.2041507892457586
2006-03-24,2006-03-24,2006-03-31,1.0,1,0.0,0.0,-0.00620127891130462,-0.00620127891130462,0,0,1.196683514350378
2006-03-31,2006-03-31,2006-04-07,1.0,1,0.0,0.0,0.00048653910059548444,0.00048653910059548444,0,0,1.1972657476711475
2006-04-07,2006-04-07,2006-04-13,1.0,1,0.0,0.0,-0.004924743251881525,-0.004924743251881525,0,0,1.1913695212595952
2006-04-13,2006-04-13,2006-04-21,1.0,1,0.0,0.0,0.017190047678744547,0.017190047678744547,0,0,1.2118492201330506
2006-04-21,2006-04-21,2006-04-28,1.0,1,0.0,0.0,-0.0005109846335963342,-0.0005109846335963342,0,0,1.211229983803327
2006-04-28,2006-04-28,2006-05-05,1.0,1,0.0,0.0,0.011559521584141308,0.011559521584141308,0,0,1.2252312229444606
2006-05-05,2006-05-05,2006-05-12,1.0,1,0.0,0.0,-0.02603790978531073,-0.02603790978531073,0,0,1.1933287628952869
2006-05-12,2006-05-12,2006-05-19,1.0,1,0.0,0.0,-0.018749389052848064,-0.018749389052848064,0,0,1.1709545776518093
2006-05-19,2006-05-19,2006-05-26,1.0,1,0.0,0.0,0.010362820595577249,0.010362820595577249,0,0,1.1830889698655849
2006-05-26,2006-05-26,2006-06-02,1.0,1,0.0,0.0,0.006296038236033752,0.006296038236033752,0,0,1.1905377432564883
2006-06-02,2006-06-02,2006-06-09,1.0,1,0.0,0.0,-0.027883376047488584,-0.027883376047488584,0,0,1.1573415316625393
2006-06-09,2006-06-09,2006-06-16,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1519977297057669
2006-06-16,2006-06-16,2006-06-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1524408057556537
2006-06-23,2006-06-23,2006-06-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.152884052219406
2006-06-30,2006-06-30,2006-07-07,1.0,1,2.0,0.005,-0.0037159273221277767,-0.00869734768551711,1,0,1.142857018776166
2006-07-07,2006-07-07,2006-07-14,1.0,1,0.0,0.0,-0.023137489133592815,-0.023137489133592815,0,0,1.116414176922982
2006-07-14,2006-07-14,2006-07-21,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1112593491560743
2006-07-21,2006-07-21,2006-07-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1116867565980575
2006-07-28,2006-07-28,2006-08-04,1.0,1,2.0,0.005,0.0006334804993983756,-0.00436968690309858,1,0,1.106829033537403
2006-08-04,2006-08-04,2006-08-11,1.0,1,0.0,0.0,-0.009864303449915734,-0.009864303449915734,0,0,1.095910936083413
2006-08-11,2006-08-11,2006-08-18,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.090850778088151
2006-08-18,2006-08-18,2006-08-25,1.0,1,2.0,0.005,-0.005536422281716469,-0.010508740170307895,1,0,1.0793873106966443
2006-08-25,2006-08-25,2006-09-01,1.0,1,0.0,0.0,0.012292616239389043,0.012292616239389043,0,0,1.0926558046807042
2006-09-01,2006-09-01,2006-09-08,1.0,1,0.0,0.0,-0.009221871480961319,-0.009221871480961319,0,0,1.0825794732770124
2006-09-08,2006-09-08,2006-09-15,1.0,1,0.0,0.0,0.01596710308001703,0.01596710308001703,0,0,1.099865131319137
2006-09-15,2006-09-15,2006-09-22,1.0,1,0.0,0.0,-0.003697925796355528,-0.003697925796355528,0,0,1.09579791167752
2006-09-22,2006-09-22,2006-09-29,1.0,1,0.0,0.0,0.016025453550835067,0.016025453550835067,0,0,1.1133585702122102
2006-09-29,2006-09-29,2006-10-06,1.0,1,0.0,0.0,0.010285578834066555,0.010285578834066555,0,0,1.1248101075567114
2006-10-06,2006-10-06,2006-10-13,1.0,1,0.0,0.0,0.01187770337869365,0.01187770337869365,0,0,1.1381702683716266
2006-10-13,2006-10-13,2006-10-20,1.0,1,0.0,0.0,0.002182144725036972,0.002182144725036972,0,0,1.1406539206189477
2006-10-20,2006-10-20,2006-10-27,1.0,1,0.0,0.0,0.00638608095154547,0.00638608095154547,0,0,1.1479382288937179
2006-10-27,2006-10-27,2006-11-03,1.0,1,0.0,0.0,-0.009467464326733066,-0.009467464326733066,0,0,1.1370701646623735
2006-11-03,2006-11-03,2006-11-10,1.0,1,0.0,0.0,0.012167393529155301,0.012167393529155301,0,0,1.150905344826082
2006-11-10,2006-11-10,2006-11-17,1.0,1,0.0,0.0,0.014700504307997297,0.014700504307997297,0,0,1.167824233805795
2006-11-17,2006-11-17,2006-11-24,1.0,1,0.0,0.0,-0.00017841850464728193,-0.00017841850464728193,0,0,1.1676158723523085
2006-11-24,2006-11-24,2006-12-01,1.0,1,0.0,0.0,-0.0030265108548869213,-0.0030265108548869213,0,0,1.1640820702402959
2006-12-01,2006-12-01,2006-12-08,1.0,1,0.0,0.0,0.009400666745441821,0.009400666745441821,0,0,1.175025217846969
2006-12-08,2006-12-08,2006-12-15,1.0,1,0.0,0.0,0.012235431267521912,0.012235431267521912,0,0,1.1894021581375405
2006-12-15,2006-12-15,2006-12-22,1.0,1,0.0,0.0,-0.011442835732714873,-0.011442835732714873,0,0,1.175792024621836
2006-12-22,2006-12-22,2006-12-29,1.0,1,0.0,0.0,0.005344664585263281,0.005344664585263281,0,0,1.1820762386154675
2006-12-29,2006-12-29,2007-01-05,1.0,1,0.0,0.0,-0.006056608330319513,-0.006056608330319513,0,0,1.1749168658215963
2007-01-05,2007-01-05,2007-01-12,1.0,1,0.0,0.0,0.014910882460723363,0.014910882460723363,0,0,1.1924359131089837
2007-01-12,2007-01-12,2007-01-19,1.0,1,0.0,0.0,-0.00016074344697425413,-0.00016074344697425413,0,0,1.1922442368500146
2007-01-19,2007-01-19,2007-01-26,1.0,1,0.0,0.0,-0.005816110652962281,-0.005816110652962281,0,0,1.1853100124431384
2007-01-26,2007-01-26,2007-02-02,1.0,1,0.0,0.0,0.018429425211744066,0.018429425211744066,0,0,1.2071545946701907
2007-02-02,2007-02-02,2007-02-09,1.0,1,0.0,0.0,-0.00713202656067391,-0.00713202656067391,0,0,1.1985451360381634
2007-02-09,2007-02-09,2007-02-16,1.0,1,0.0,0.0,0.012155250654721117,0.012155250654721117,0,0,1.213113752587704
2007-02-16,2007-02-16,2007-02-23,1.0,1,0.0,0.0,-0.002988648569950625,-0.002988648569950625,0,0,1.2094881819058454
2007-02-23,2007-02-23,2007-03-02,1.0,1,0.0,0.0,-0.04411545011047979,-0.04411545011047979,0,0,1.156131066357763
2007-03-02,2007-03-02,2007-03-09,1.0,1,0.0,0.0,0.011296323722816526,0.011296323722816526,0,0,1.1691910971493455
2007-03-09,2007-03-09,2007-03-16,1.0,1,0.0,0.0,-0.011327033044104762,-0.011327033044104762,0,0,1.1559476309570618
2007-03-16,2007-03-16,2007-03-23,1.0,1,0.0,0.0,0.03544470666598376,0.03544470666598376,0,0,1.1969198556575738
2007-03-23,2007-03-23,2007-03-30,1.0,1,0.0,0.0,-0.010618963836719453,-0.010618963836719453,0,0,1.1842098069948945
2007-03-30,2007-03-30,2007-04-05,1.0,1,0.0,0.0,0.016117016912399196,0.016117016912399196,0,0,1.2032957364820602
2007-04-05,2007-04-05,2007-04-13,1.0,1,0.0,0.0,0.0062960365703632615,0.0062960365703632615,0,0,1.2108717304439134
2007-04-13,2007-04-13,2007-04-20,1.0,1,0.0,0.0,0.0216815228890348,0.0216815228890348,0,0,1.2371252735832183
2007-04-20,2007-04-20,2007-04-27,1.0,1,0.0,0.0,0.0065483011843539,0.0065483011843539,0,0,1.2452263424774175
2007-04-27,2007-04-27,2007-05-04,1.0,1,0.0,0.0,0.0077305944456032005,0.0077305944456032005,0,0,1.2548526823240922
2007-05-04,2007-05-04,2007-05-11,1.0,1,0.0,0.0,0.00015274801709308505,0.00015274801709308505,0,0,1.255044358583061
2007-05-11,2007-05-11,2007-05-18,1.0,1,0.0,0.0,0.011222913761702369,0.011222913761702369,0,0,1.26912961318655
2007-05-18,2007-05-18,2007-05-25,1.0,1,0.0,0.0,-0.0046100932728615485,-0.0046100932728615485,0,0,1.2632788072944092
2007-05-25,2007-05-25,2007-06-01,1.0,1,0.0,0.0,0.013597399020364165,0.013597399020364165,0,0,1.280456113311161
2007-06-01,2007-06-01,2007-06-08,1.0,1,0.0,0.0,-0.018661183405257575,-0.018661183405257575,0,0,1.256561286938278
2007-06-08,2007-06-08,2007-06-15,1.0,1,0.0,0.0,0.016741057060685627,0.016741057060685627,0,0,1.2775974511431603
2007-06-15,2007-06-15,2007-06-22,1.0,1,0.0,0.0,-0.019798928123122894,-0.019798928123122894,0,0,1.2523023910376918
2007-06-22,2007-06-22,2007-06-29,1.0,1,0.0,0.0,0.0005257140888776934,0.0005257140888776934,0,0,1.2529607440481956
2007-06-29,2007-06-29,2007-07-06,1.0,1,0.0,0.0,0.018019733435492347,0.018019733435492347,0,0,1.2755387626610801
2007-07-06,2007-07-06,2007-07-13,1.0,1,0.0,0.0,0.01441419424370216,0.01441419424370216,0,0,1.2939246261514485
2007-07-13,2007-07-13,2007-07-20,1.0,1,0.0,0.0,-0.011851867577496011,-0.011851867577496011,0,0,1.2785892028270405
2007-07-20,2007-07-20,2007-07-27,1.0,1,0.0,0.0,-0.048986393070868495,-0.048986393070868495,0,0,1.2159557295611867
2007-07-27,2007-07-27,2007-08-03,1.0,1,0.0,0.0,-0.017745565951271636,-0.017745565951271636,0,0,1.194377906968432
2007-08-03,2007-08-03,2007-08-10,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1888630966710643
2007-08-10,2007-08-10,2007-08-17,1.0,1,2.0,0.005,-0.005297097744003554,-0.010270612255283584,1,0,1.17665274478054
2007-08-17,2007-08-17,2007-08-24,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1712197770108899
2007-08-24,2007-08-24,2007-08-31,1.0,1,2.0,0.005,-0.0036366864953120137,-0.008618503062835403,1,0,1.1611256157754681
2007-08-31,2007-08-31,2007-09-07,1.0,1,0.0,0.0,-0.01386708291214378,-0.01386708291214378,0,0,1.1450241905900957
2007-09-07,2007-09-07,2007-09-14,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1397372615870058
2007-09-14,2007-09-14,2007-09-21,1.0,1,2.0,0.005,0.027960249284150196,0.022820448037729424,1,0,1.165746576541716
2007-09-21,2007-09-21,2007-09-28,1.0,1,0.0,0.0,0.0006554153694904308,0.0006554153694904308,0,0,1.1665106247649124
2007-09-28,2007-09-28,2007-10-05,1.0,1,0.0,0.0,0.020199748367651926,0.020199748367651926,0,0,1.1900738458533562
2007-10-05,2007-10-05,2007-10-12,1.0,1,0.0,0.0,0.0027029469245425375,0.0027029469245425375,0,0,1.193290552294984
2007-10-12,2007-10-12,2007-10-19,1.0,1,0.0,0.0,-0.03916637343635032,-0.03916637343635032,0,0,1.14655368890573
2007-10-19,2007-10-19,2007-10-26,1.0,1,0.0,0.0,0.023090318267205534,0.023090318267205534,0,0,1.1730279784930018
2007-10-26,2007-10-26,2007-11-02,1.0,1,0.0,0.0,-0.01669402610190307,-0.01669402610190307,0,0,1.153445418801777
2007-11-02,2007-11-02,2007-11-09,1.0,1,0.0,0.0,-0.03706161847935807,-0.03706161847935807,0,0,1.1106968647533821
2007-11-09,2007-11-09,2007-11-16,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1055684355759343
2007-11-16,2007-11-16,2007-11-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.105993654205002
2007-11-23,2007-11-23,2007-11-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1064190363796962
