eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2017-10-13,2017-10-16,2017-10-23,1.0,15,0.5333333333333333,0.0013333333333333333,0.013561411069459977,0.012209995854700617,4,4,1.1872081930477767
2017-10-20,2017-10-23,2017-10-30,1.0,15,0.5333333333333333,0.0013333333333333333,0.011351454312735713,0.010002985706985434,4,4,1.1990838196340496
2017-10-27,2017-10-30,2017-11-06,1.0,15,0.4,0.001,-0.00963132193227505,-0.010621690610342682,3,3,1.186347522286029
2017-11-03,2017-11-06,2017-11-13,1.0,15,0.26666666666666666,0.0006666666666666666,-0.019123622684956487,-0.01977754026983325,2,2,1.16288448639
2017-11-10,2017-11-13,2017-11-20,1.0,15,0.4,0.001,0.009856260889531406,0.008846404628641835,3,3,1.1731718330929763
2017-11-17,2017-11-20,2017-11-27,1.0,15,0.9333333333333333,0.0023333333333333335,0.0016556381752191208,-0.0006815583138564119,7,7,1.1723722480765497
2017-11-24,2017-11-27,2017-12-04,1.0,15,0.5333333333333333,0.0013333333333333333,-0.009820407283291314,-0.011140646740246951,4,4,1.1593112630126596
2017-12-01,2017-12-04,2017-12-11,1.0,15,0.5333333333333333,0.0013333333333333333,-0.02912948132488713,-0.030423975349787247,4,4,1.1240404057240319
2017-12-08,2017-12-11,2017-12-18,1.0,13,1.0666666666666667,0.0026666666666666666,0.022868286593657354,0.02014063782940756,6,8,1.14667929644134
2017-12-15,2017-12-18,2017-12-26,1.0,15,0.2666666666666667,0.0006666666666666669,-0.009818624401920465,-0.01047874531898596,2,0,1.134663536131377
2017-12-22,2017-12-26,2018-01-02,1.0,15,0.13333333333333333,0.0003333333333333333,0.015420829724749037,0.015082356114840989,1,1,1.1517769356538352
2017-12-28,2018-01-02,2018-01-08,1.0,15,1.2,0.003,-0.013485378765665896,-0.01644492262936892,9,9,1.1328360530607162
2018-01-05,2018-01-08,2018-01-15,1.0,15,0.0,0.0,0.03943648200800282,0.03943648200800287,0,0,1.177511121685262
2018-01-12,2018-01-15,2018-01-22,1.0,15,1.0666666666666667,0.0026666666666666666,0.03060001816002643,0.027851751444932793,8,8,1.210306868770084
2018-01-19,2018-01-22,2018-01-29,1.0,15,0.26666666666666666,0.0006666666666666666,0.025823757039452663,0.02513987453475952,2,2,1.2407338315995216
2018-01-26,2018-01-29,2018-02-05,1.0,15,0.13333333333333333,0.0003333333333333333,-0.026155975202077374,-0.026480589877009963,1,1,1.2078784678584036
2018-02-02,2018-02-05,2018-02-12,1.0,15,0.6666666666666666,0.0016666666666666666,-0.02674245609308919,-0.02836455199960075,5,5,1.1736175362476358
2018-02-09,2018-02-12,2018-02-19,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,15,1.1681985829696924
2018-02-14,2018-02-19,2018-02-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1686478901169886
2018-02-23,2018-02-26,2018-03-05,1.0,15,2.0,0.005,-0.03713310524760394,-0.04194743972136594,15,0,1.1196261031908046
2018-03-02,2018-03-05,2018-03-12,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,15,1.1144564449720333
2018-03-09,2018-03-12,2018-03-19,1.0,15,2.0,0.005,0.0010968531840949813,-0.003908631081825598,15,0,1.1101004458718748
2018-03-16,2018-03-19,2018-03-26,1.0,15,0.13333333333333333,0.0003333333333333333,-0.04472372681169931,-0.04504215223609542,1,1,1.0600991325915565
2018-03-23,2018-03-26,2018-04-02,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,15,1.055204328712033
2018-03-30,2018-04-02,2018-04-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0556101765307684
2018-04-06,2018-04-09,2018-04-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0560161804448187
2018-04-13,2018-04-16,2018-04-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0564223405142206
2018-04-20,2018-04-23,2018-04-30,1.0,15,2.0,0.005,0.006484042473628697,0.00145162226126061,15,0,1.057955866701004
2018-04-27,2018-04-30,2018-05-08,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,15,1.0530709589395635
2018-05-04,2018-05-08,2018-05-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0534759862314633
2018-05-11,2018-05-14,2018-05-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.053881169303091
2018-05-18,2018-05-21,2018-05-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0542865082143613
2018-05-25,2018-05-28,2018-06-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.054692003025213
2018-06-01,2018-06-04,2018-06-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0550976537956074
2018-06-08,2018-06-11,2018-06-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.055503460585529
2018-06-15,2018-06-18,2018-06-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0559094234549848
2018-06-22,2018-06-25,2018-07-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.056315542464006
2018-06-29,2018-07-02,2018-07-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.056721817672646
2018-07-06,2018-07-09,2018-07-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0571282491409817
2018-07-13,2018-07-16,2018-07-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0575348369291129
2018-07-20,2018-07-23,2018-07-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0579415810971626
2018-07-27,2018-07-30,2018-08-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.058348481705277
2018-08-03,2018-08-06,2018-08-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0587555388136254
2018-08-10,2018-08-13,2018-08-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0591627524823999
2018-08-17,2018-08-20,2018-08-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0595701227718162
2018-08-24,2018-08-27,2018-09-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0599776497421132
2018-08-31,2018-09-03,2018-09-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0603853334535525
2018-09-07,2018-09-10,2018-09-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0607931739664191
2018-09-14,2018-09-17,2018-09-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0612011713410217
2018-09-21,2018-09-27,2018-10-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0616093256376913
2018-09-28,2018-10-01,2018-10-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0620176369167826
2018-10-05,2018-10-08,2018-10-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0624261052386736
2018-10-12,2018-10-15,2018-10-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0628347306637655
2018-10-19,2018-10-22,2018-10-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0632435132524825
2018-10-26,2018-10-29,2018-11-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.063652453065272
2018-11-02,2018-11-05,2018-11-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.064061550162605
2018-11-09,2018-11-12,2018-11-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0644708046049753
2018-11-16,2018-11-19,2018-11-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0648802164529003
2018-11-23,2018-11-26,2018-12-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0652897857669208
2018-11-30,2018-12-03,2018-12-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0656995126076003
2018-12-07,2018-12-10,2018-12-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0661093970355264
2018-12-14,2018-12-17,2018-12-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0665194391113093
2018-12-21,2018-12-24,2019-01-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.066929638895583
2018-12-28,2019-01-02,2019-01-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0673399964490042
2019-01-04,2019-01-07,2019-01-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.067750511832254
2019-01-11,2019-01-14,2019-01-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0681611851060355
2019-01-18,2019-01-21,2019-01-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0685720163310763
2019-01-25,2019-01-28,2019-02-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0689830055681269
2019-02-01,2019-02-07,2019-02-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.069394152877961
2019-02-08,2019-02-11,2019-02-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0698054583213756
2019-02-15,2019-02-18,2019-02-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0702169219591915
2019-02-22,2019-02-25,2019-03-04,1.0,11,2.0,0.005,0.017929021253039,0.012839376146773773,11,0,1.083957839578868
2019-02-28,2019-03-04,2019-03-11,1.0,11,0.0,0.0,-0.00549028828591464,-0.005490288285914691,0,0,1.0780065985498029
2019-03-08,2019-03-11,2019-03-18,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,11,1.0730291103899605
2019-03-15,2019-03-18,2019-03-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0734418138939568
2019-03-22,2019-03-25,2019-04-01,1.0,11,2.0,0.005,-0.0046939397368763736,-0.009670470038191992,11,0,1.0630611269949528
2019-03-29,2019-04-01,2019-04-08,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,11,1.0581526466758857
2019-04-05,2019-04-08,2019-04-15,1.0,10,2.0,0.005,0.009128076942578823,0.004082436557865776,10,0,1.0624724877244778
2019-04-12,2019-04-15,2019-04-22,1.0,10,0.6000000000000001,0.0015000000000000002,0.010318278408689485,0.008802800991076554,3,3,1.0718252215924104
2019-04-19,2019-04-22,2019-04-29,1.0,10,0.2,0.0005,0.004405622000186504,0.0039034191891864634,1,1,1.0760090047298283
2019-04-26,2019-04-29,2019-05-07,1.0,10,1.0,0.0025,-0.008521933317661967,-0.01100062848436778,5,5,1.0641722294229612
2019-05-03,2019-05-07,2019-05-13,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,10,1.0592586188021065
2019-05-10,2019-05-13,2019-05-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0596660259631843
2019-05-17,2019-05-20,2019-05-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.060073589819324
2019-05-24,2019-05-27,2019-06-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.060481310430793
2019-05-31,2019-06-03,2019-06-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0608891878578819
2019-06-07,2019-06-10,2019-06-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0612972221609043
2019-06-14,2019-06-17,2019-06-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.061705413400197
2019-06-21,2019-06-24,2019-07-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0621137616361203
2019-06-28,2019-07-01,2019-07-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0625222669290573
2019-07-05,2019-07-08,2019-07-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0629309293394147
2019-07-12,2019-07-15,2019-07-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0633397489276222
2019-07-19,2019-07-22,2019-07-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.063748725754133
2019-07-26,2019-07-29,2019-08-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.064157859879423
2019-08-02,2019-08-05,2019-08-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.064567151363992
2019-08-09,2019-08-12,2019-08-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.064976600268363
2019-08-16,2019-08-19,2019-08-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0653862066530815
2019-08-23,2019-08-26,2019-09-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0657959705787172
2019-08-30,2019-09-02,2019-09-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.066205892105863
2019-09-06,2019-09-09,2019-09-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0666159712951346
2019-09-11,2019-09-16,2019-09-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0670262082071713
2019-09-20,2019-09-23,2019-09-30,1.0,10,2.0,0.005,-0.003628912715028598,-0.008610768151453452,10,0,1.057838292916775
2019-09-27,2019-09-30,2019-10-07,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,10,1.0529539280296727
2019-10-04,2019-10-07,2019-10-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.053358910309684
2019-10-11,2019-10-14,2019-10-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.053764048352111
2019-10-18,2019-10-21,2019-10-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.0541693422168619
2019-10-25,2019-10-28,2019-11-04,1.0,10,2.0,0.005,-0.026944907772384306,-0.03181018323352247,10,0,1.0206360222817816
2019-11-01,2019-11-04,2019-11-11,1.0,10,0.2,0.0005,0.019439915560521204,0.018930195602741007,1,1,1.0399568618227792
2019-11-08,2019-11-11,2019-11-18,1.0,10,0.8,0.002,0.026496136573914565,0.02444314430076666,4,4,1.065376677462886
2019-11-15,2019-11-18,2019-11-25,1.0,10,0.6000000000000001,0.0015000000000000002,-0.02969864926894602,-0.03115410129504259,3,3,1.0321858245358313
2019-11-22,2019-11-25,2019-12-02,1.0,12,0.6666666666666667,0.001666666666666667,0.005234539350892585,0.003559148451974359,4,2,1.0358595271153779
2019-11-29,2019-12-02,2019-12-09,1.0,12,0.0,0.0,0.006634891396969091,0.006634891396969156,0,0,1.0427323425803043
2019-12-06,2019-12-09,2019-12-16,1.0,12,0.8333333333333333,0.0020833333333333333,0.03314141487325587,0.030989036925603175,5,5,1.0750456136480462
2019-12-13,2019-12-16,2019-12-23,1.0,15,1.0666666666666667,0.0026666666666666666,0.02219104390473859,0.019465201120992592,8,5,1.0959715927319462
2019-12-20,2019-12-23,2019-12-30,1.0,15,0.0,0.0,-0.004693375261761545,-0.004693375261761501,0,0,1.0908277867710248
2019-12-27,2019-12-30,2020-01-06,1.0,15,0.26666666666666666,0.0006666666666666666,-0.01919598920211189,-0.01984985854264376,2,2,1.0691750095092347
2020-01-03,2020-01-06,2020-01-13,1.0,15,0.26666666666666666,0.0006666666666666666,0.013056513577134407,0.01238114256808287,2,2,1.0824126177322
2020-01-10,2020-01-13,2020-01-20,1.0,15,0.4,0.001,0.041736459145306416,0.040694722686161144,3,3,1.1264610990428137
2020-01-17,2020-01-20,2020-01-28,1.0,15,0.4,0.001,-0.03179756762546018,-0.03276577005783465,3,3,1.0895517336924812
2020-01-23,2020-01-28,2020-02-03,1.0,12,0.7999999999999999,0.002,-0.03570338175546311,-0.037631974991952144,3,6,1.0485497500977277
2020-01-31,2020-02-03,2020-02-10,1.0,14,0.42857142857142855,0.0010714285714285715,0.028219199469505716,0.0271175360415028,3,1,1.0769838357373116
2020-02-07,2020-02-10,2020-02-17,1.0,12,1.0,0.0025,0.020580288532437607,0.018028837811106424,5,7,1.0964006026370028
2020-02-14,2020-02-17,2020-02-24,1.0,15,0.6666666666666666,0.0016666666666666666,-0.046474938525872006,-0.04806414696166228,5,2,1.0437030429430028
2020-02-21,2020-02-24,2020-03-02,1.0,12,0.6666666666666666,0.0016666666666666666,-0.052139489931165156,-0.05371925744794659,2,5,0.9876360904799424
2020-02-28,2020-03-02,2020-03-09,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,12,0.9830758707621687
2020-03-06,2020-03-09,2020-03-16,1.0,12,2.0,0.005,-0.11188637747744475,-0.11632694559005752,12,0,0.8687176574331196
2020-03-13,2020-03-16,2020-03-23,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,12,0.8647065207110102
2020-03-20,2020-03-23,2020-03-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8650391001420529
2020-03-27,2020-03-30,2020-04-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8653718074882614
2020-04-03,2020-04-06,2020-04-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8657046427988339
2020-04-10,2020-04-13,2020-04-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8660376061229873
2020-04-17,2020-04-20,2020-04-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8663706975099578
2020-04-24,2020-04-27,2020-05-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8667039170090001
2020-04-29,2020-05-04,2020-05-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8670372646693881
2020-05-08,2020-05-11,2020-05-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8673707405404149
2020-05-15,2020-05-18,2020-05-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.867704344671392
2020-05-22,2020-05-25,2020-06-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8680380771116503
2020-05-29,2020-06-01,2020-06-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8683719379105393
2020-06-05,2020-06-08,2020-06-15,1.0,15,2.0,0.005,0.003330905939338787,-0.0016857485903579716,15,0,0.8669080811403003
2020-06-12,2020-06-15,2020-06-22,1.0,15,0.6666666666666666,0.0016666666666666666,-2.054632628981275e-05,-0.00168717874907931,5,5,0.8654454522483952
2020-06-19,2020-06-22,2020-06-29,1.0,15,0.13333333333333333,0.0003333333333333333,-0.01726833350558783,-0.017595910727752684,1,1,0.8502171513308929
2020-06-26,2020-06-29,2020-07-06,1.0,13,0.2666666666666667,0.0006666666666666669,0.037695020720081844,0.03700322403960188,0,2,0.881677927063902
2020-07-03,2020-07-06,2020-07-13,1.0,15,0.8,0.002,-0.0027482932608124512,-0.0047427966742908945,6,4,0.8774963079236276
2020-07-10,2020-07-13,2020-07-20,1.0,15,0.13333333333333333,0.0003333333333333333,0.008468183260220578,0.008132027199133862,1,1,0.8846321317668021
2020-07-17,2020-07-20,2020-07-27,1.0,15,0.26666666666666666,0.0006666666666666666,0.027303704763034876,0.026618835626526227,2,2,0.908180009072246
2020-07-24,2020-07-27,2020-08-03,1.0,13,0.2666666666666667,0.0006666666666666669,0.016141490842383425,0.015464063181821697,0,2,0.9222241621130066
2020-07-31,2020-08-03,2020-08-10,1.0,15,0.4000000000000001,0.0010000000000000002,0.10030251156063201,0.0992022090490714,3,1,1.0137108362330458
2020-08-07,2020-08-10,2020-08-18,1.0,15,0.13333333333333333,0.0003333333333333333,-0.023092018171262496,-0.02341765416520536,1,1,0.9899721064466193
2020-08-14,2020-08-18,2020-08-24,1.0,13,0.9333333333333333,0.0023333333333333335,-0.058397740702945414,-0.060594812641305174,5,7,0.9299849321363681
2020-08-21,2020-08-24,2020-08-31,1.0,15,0.9333333333333333,0.0023333333333333335,0.025723063747767522,0.023329709932355946,7,5,0.9516812108445714
2020-08-28,2020-08-31,2020-09-07,1.0,15,0.13333333333333333,0.0003333333333333333,0.030471982137510494,0.03012849147679808,1,1,0.9803539300941309
2020-09-04,2020-09-07,2020-09-14,1.0,15,0.0,0.0,-0.008168883245867545,-0.008168883245867509,0,0,0.9723455332995645
2020-09-11,2020-09-14,2020-09-21,1.0,15,0.0,0.0,-0.009663716288979307,-0.00966371628897933,0,0,0.9629490619309012
2020-09-18,2020-09-21,2020-09-28,1.0,15,0.5333333333333333,0.0013333333333333333,-0.059879453872897566,-0.06113294793440038,4,4,0.9040811470643998
2020-09-25,2020-09-28,2020-10-05,1.0,15,0.9333333333333333,0.0023333333333333335,0.0370511210023161,0.03463133505331073,7,7,0.9353906841837685
2020-09-29,2020-10-05,2020-10-12,1.0,13,0.8,0.002,0.02345600090173605,0.021409088899932538,4,6,0.9554165464976275
2020-10-08,2020-10-12,2020-10-19,1.0,13,0.15384615384615385,0.00038461538461538467,-0.009623820195184433,-0.010004734110494073,1,1,0.9458578579851523
2020-10-16,2020-10-19,2020-10-26,1.0,15,0.2666666666666667,0.0006666666666666669,0.02077500781587741,0.020094491144000193,2,0,0.964864390335918
2020-10-23,2020-10-26,2020-11-02,1.0,15,0.13333333333333333,0.0003333333333333333,-0.06030842970546917,-0.06062166022890059,1,1,0.9063727090980086
2020-10-30,2020-11-02,2020-11-09,1.0,15,0.13333333333333333,0.0003333333333333333,0.056460460621899154,0.05610830713502524,1,1,0.9572277474388845
2020-11-06,2020-11-09,2020-11-16,1.0,15,0.13333333333333333,0.0003333333333333333,0.022425687004752035,0.022084878442417244,1,1,0.9783680058827812
2020-11-13,2020-11-16,2020-11-23,1.0,15,0.0,0.0,0.005787122162596714,0.005787122162596692,0,0,0.984029941052801
2020-11-20,2020-11-23,2020-11-30,1.0,15,0.0,0.0,0.019899652887116977,0.019899652887116925,0,0,1.0036117953102819
2020-11-27,2020-11-30,2020-12-07,1.0,15,0.0,0.0,0.009184996445533167,0.009184996445533056,0,0,1.0128299660829019
2020-12-04,2020-12-07,2020-12-14,1.0,15,0.13333333333333333,0.0003333333333333333,0.015720097225299885,0.015381523859558266,1,1,1.0284088343718816
2020-12-11,2020-12-14,2020-12-21,1.0,15,0.0,0.0,0.004467478091088021,0.004467478091088051,0,0,1.0330032283081194
2020-12-18,2020-12-21,2020-12-28,1.0,15,0.0,0.0,0.00042426269519297844,0.0004242626951929118,0,0,1.0334414930419045
2020-12-24,2020-12-28,2021-01-04,1.0,15,0.13333333333333333,0.0003333333333333333,0.0075522003054919445,0.007216349572056746,1,1,1.0408991681179631
2020-12-30,2021-01-04,2021-01-11,1.0,15,0.4,0.001,0.0790146168948782,0.07793560227798335,3,3,1.1220222716958885
2021-01-08,2021-01-11,2021-01-18,1.0,15,0.0,0.0,-0.03129207208449102,-0.03129207208449103,0,0,1.0869118698895763
2021-01-15,2021-01-18,2021-01-25,1.0,15,0.0,0.0,0.07119237406362143,0.07119237406362133,0,0,1.1642917063049452
2021-01-22,2021-01-25,2021-02-01,1.0,15,0.6666666666666666,0.0016666666666666666,-0.05971788869545157,-0.06128502554762583,5,5,1.0929380593391578
2021-01-29,2021-02-01,2021-02-08,1.0,15,0.13333333333333333,0.0003333333333333333,0.09087687335186,0.09051324772740932,1,1,1.191863432654837
2021-02-05,2021-02-08,2021-02-15,1.0,15,0.26666666666666666,0.0006666666666666666,0.009447363481729202,0.008774398572741315,2,2,1.202321317457226
2021-02-10,2021-02-15,2021-02-22,1.0,15,0.26666666666666666,0.0006666666666666666,-0.0007508102183584997,-0.0014169763448796946,2,2,1.2006176565914446
2021-02-19,2021-02-22,2021-03-02,1.0,15,0.26666666666666666,0.0006666666666666666,0.004146968768442538,0.0034775374559301575,2,2,1.2047928494624924
2021-02-26,2021-03-02,2021-03-08,1.0,15,0.5333333333333333,0.0013333333333333333,-0.0012389588552192891,-0.0025706402434122477,4,4,1.2016957604786889
2021-03-05,2021-03-08,2021-03-15,1.0,15,0.0,0.0,-0.01265701733534701,-0.012657017335346965,0,0,1.1864858764064972
2021-03-12,2021-03-15,2021-03-22,1.0,15,0.4,0.001,0.010944739755587237,0.009933795015831803,3,3,1.1982721838918988
2021-03-19,2021-03-22,2021-03-29,1.0,15,0.9333333333333333,0.0023333333333333335,0.023095409600188663,0.020708186977788312,7,7,1.223086228326215
2021-03-26,2021-03-29,2021-04-05,1.0,15,0.9333333333333333,0.0023333333333333335,-0.003571981601254981,-0.005896980310851951,7,7,1.2158737129193011
2021-04-02,2021-04-05,2021-04-12,1.0,14,1.3333333333333333,0.003333333333333333,0.02706402672376452,0.02364047996801877,9,10,1.2446175510732105
2021-04-09,2021-04-12,2021-04-19,1.0,14,0.14285714285714285,0.00035714285714285714,0.02355498797362236,0.023189432620774664,1,1,1.2734795259124563
2021-04-16,2021-04-19,2021-04-26,1.0,12,0.7142857142857142,0.0017857142857142854,0.0032646548988603807,0.0014731108722552122,3,5,1.2753555024476724
2021-04-23,2021-04-26,2021-05-03,1.0,13,1.5384615384615383,0.003846153846153846,-0.003779812260720763,-0.0076114283674102445,10,9,1.2656482253978094
2021-04-30,2021-05-03,2021-05-10,1.0,15,0.6666666666666667,0.001666666666666667,0.06935568483103122,0.06757342535631294,5,3,1.3511724112840782
2021-05-07,2021-05-10,2021-05-17,1.0,15,0.5333333333333333,0.0013333333333333333,0.016863261727388768,0.015507444045085528,4,4,1.3721256418473293
2021-05-14,2021-05-17,2021-05-24,1.0,15,0.13333333333333333,0.0003333333333333333,-0.030977707746469203,-0.03130071517722033,1,1,1.3291771279445055
2021-05-21,2021-05-24,2021-05-31,1.0,15,0.26666666666666666,0.0006666666666666666,0.02601118942009423,0.025327181960480782,2,2,1.3628414389216652
2021-05-28,2021-05-31,2021-06-07,1.0,15,0.26666666666666666,0.0006666666666666666,0.005772190844079561,0.005101676050183412,2,2,1.3697942144508093
2021-06-04,2021-06-07,2021-06-14,1.0,15,0.13333333333333333,0.0003333333333333333,-0.006358188308847172,-0.006689402246077503,1,1,1.360631109955998
2021-06-11,2021-06-14,2021-06-21,1.0,15,0.5333333333333333,0.0013333333333333333,-0.0279737247358297,-0.02926975976951518,4,4,1.3208057642326572
2021-06-18,2021-06-21,2021-06-28,1.0,15,0.13333333333333333,0.0003333333333333333,0.0336625160709512,0.03331796189892766,1,1,1.3648123203612448
2021-06-25,2021-06-28,2021-07-05,1.0,15,0.4,0.001,-0.003311949276799364,-0.004308637327522513,3,3,1.3589318390526737
2021-07-02,2021-07-05,2021-07-12,1.0,15,0.13333333333333333,0.0003333333333333333,-0.020811058626061342,-0.02113745493985264,1,1,1.3302074785383666
2021-07-09,2021-07-12,2021-07-19,1.0,15,0.6666666666666666,0.0016666666666666666,0.02307547306161092,0.021370347273174994,5,5,1.358634474300106
