eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2017-11-10,2017-11-13,2017-11-20,1.0,15,0.26666666666666666,0.0006666666666666666,0.032934043571437435,0.03224542087572302,2,2,1.5024113670743298
2017-11-17,2017-11-20,2017-11-27,1.0,15,0.9333333333333333,0.0023333333333333335,0.06707346853288879,0.06458363043964543,7,7,1.5994425475737808
2017-11-24,2017-11-27,2017-12-04,1.0,13,0.4000000000000001,0.0010000000000000002,-0.035923911403290716,-0.036887987491887486,1,3,1.5404423308848865
2017-12-01,2017-12-04,2017-12-11,1.0,15,0.4000000000000001,0.0010000000000000002,-0.04129019991737876,-0.042248909717461425,3,1,1.475360321922375
2017-12-08,2017-12-11,2017-12-18,1.0,11,1.0666666666666667,0.0026666666666666666,0.04190801610505444,0.0391295947287742,4,8,1.5330905733981113
2017-12-15,2017-12-18,2017-12-26,1.0,13,0.3076923076923077,0.0007692307692307693,-0.007420570405170601,-0.008184093043320462,2,0,1.5205436175015836
2017-12-22,2017-12-26,2018-01-02,1.0,13,0.0,0.0,0.033683740271413555,0.03368374027141363,0,0,1.5717612137848627
2017-12-28,2018-01-02,2018-01-08,1.0,15,1.2,0.003,0.0036659957508258676,0.0006549977635732507,9,7,1.572790713864763
2018-01-05,2018-01-08,2018-01-15,1.0,15,0.0,0.0,0.03127131413627434,0.031271314136274375,0,0,1.6219739463486431
2018-01-12,2018-01-15,2018-01-22,1.0,15,1.0666666666666667,0.0026666666666666666,0.0052338047131822735,0.0025531812339472104,8,8,1.6261151397904117
2018-01-19,2018-01-22,2018-01-29,1.0,15,0.0,0.0,0.024058344950562673,0.024058344950562693,0,0,1.665236778752822
2018-01-26,2018-01-29,2018-02-05,1.0,15,0.0,0.0,-0.016772854332896468,-0.016772854332896436,0,0,1.6373060048330192
2018-02-02,2018-02-05,2018-02-12,1.0,15,0.6666666666666666,0.0016666666666666666,0.009933342977083497,0.008250120738788391,5,5,1.650813977059235
2018-02-09,2018-02-12,2018-02-19,1.0,15,1.0666666666666667,0.0026666666666666666,0.01148029669037675,0.008783015899202162,8,8,1.6653131024663714
2018-02-14,2018-02-19,2018-02-26,1.0,15,0.4,0.001,-0.00996547468013876,-0.010955509205458624,3,3,1.6470687494423302
2018-02-23,2018-02-26,2018-03-05,1.0,15,0.6666666666666666,0.0016666666666666666,-0.029432791150127608,-0.031050403164877505,5,5,1.5959266007318753
2018-03-02,2018-03-05,2018-03-12,1.0,15,0.4,0.001,0.021799178293071906,0.02077737911477895,3,3,1.629085772754642
2018-03-09,2018-03-12,2018-03-19,1.0,15,0.4,0.001,-0.0037096357222523727,-0.004705926086530088,3,3,1.6214194155194408
2018-03-16,2018-03-19,2018-03-26,1.0,15,0.0,0.0,-0.08525322118615808,-0.08525322118615808,0,0,1.4831881874526307
2018-03-23,2018-03-26,2018-04-02,1.0,15,0.4,0.001,0.05691154610103196,0.05585463455493089,3,3,1.5660311216389877
2018-03-30,2018-04-02,2018-04-09,1.0,15,1.4666666666666666,0.0036666666666666666,-0.02850375302434367,-0.0320659059299212,11,11,1.5158149150091829
2018-04-06,2018-04-09,2018-04-16,1.0,15,0.0,0.0,0.016031217194320997,0.0160312171943211,0,0,1.5401152731380865
2018-04-13,2018-04-16,2018-04-23,1.0,15,0.0,0.0,0.009838260392846276,0.009838260392846188,0,0,1.5552673282302185
2018-04-20,2018-04-23,2018-04-30,1.0,15,0.0,0.0,-0.018263408250445107,-0.018263408250445146,0,0,1.526862846076171
2018-04-27,2018-04-30,2018-05-08,1.0,15,0.0,0.0,-0.010826699219916629,-0.010826699219916636,0,0,1.5103319612916384
2018-05-04,2018-05-08,2018-05-14,1.0,15,0.4,0.001,0.01212487391826705,0.01111274904434878,3,3,1.5271159013511315
2018-05-11,2018-05-14,2018-05-21,1.0,15,0.4,0.001,0.029348440000662012,0.02831909156066148,3,3,1.5703624363852362
2018-05-18,2018-05-21,2018-05-28,1.0,15,0.0,0.0,-0.0016712050701816435,-0.0016712050701815917,0,0,1.5677380387195265
2018-05-25,2018-05-28,2018-06-04,1.0,15,0.0,0.0,-0.00013299527157944652,-0.00013299527157939472,0,0,1.5675295369733018
2018-06-01,2018-06-04,2018-06-11,1.0,15,0.26666666666666666,0.0006666666666666666,0.01097444171993418,0.0103004587587876,2,2,1.5836758103220767
2018-06-08,2018-06-11,2018-06-18,1.0,15,0.6666666666666666,0.0016666666666666666,-0.018377970577909835,-0.020014007293613356,5,5,1.5519801111035716
2018-06-15,2018-06-18,2018-06-25,1.0,13,0.2666666666666667,0.0006666666666666669,-0.024380709674794228,-0.025031122535011052,0,2,1.513132306770638
2018-06-22,2018-06-25,2018-07-02,1.0,13,0.46153846153846156,0.001153846153846154,-0.013300663473873887,-0.014439162708327125,3,3,1.4912839431939504
2018-06-29,2018-07-02,2018-07-09,1.0,15,1.0666666666666667,0.0026666666666666666,0.010606139407030524,0.007911189701945043,8,6,1.5030817733680224
2018-07-06,2018-07-09,2018-07-16,1.0,14,0.2666666666666666,0.0006666666666666665,0.02255622460583354,0.02187452045609617,1,2,1.5359609663667466
2018-07-13,2018-07-16,2018-07-23,1.0,15,0.2666666666666666,0.0006666666666666665,-0.03663150110379453,-0.03727374676972539,2,1,1.4787099462582098
2018-07-20,2018-07-23,2018-07-30,1.0,15,0.0,0.0,-0.0017238092334168175,-0.001723809233416862,0,0,1.4761609323993046
2018-07-27,2018-07-30,2018-08-06,1.0,15,0.0,0.0,0.003973072552463138,0.003973072552463153,0,0,1.4820258268828386
2018-08-03,2018-08-06,2018-08-13,1.0,15,0.0,0.0,-0.030064891668431102,-0.03006489166843107,0,0,1.4374688809477891
2018-08-10,2018-08-13,2018-08-20,1.0,15,0.0,0.0,0.006557742825028205,0.006557742825028301,0,0,1.4468954321880259
2018-08-17,2018-08-20,2018-08-27,1.0,15,0.0,0.0,-0.0016213485401201562,-0.0016213485401201932,0,0,1.4445495103913413
2018-08-24,2018-08-27,2018-09-03,1.0,15,0.0,0.0,0.015035980760338059,0.015035980760337964,0,0,1.466269729036941
2018-08-31,2018-09-03,2018-09-10,1.0,15,0.26666666666666666,0.0006666666666666666,-0.027843374892761303,-0.02849147930949958,2,2,1.4244935353899395
2018-09-07,2018-09-10,2018-09-17,1.0,15,0.0,0.0,0.009843518836992882,0.00984351883699297,0,0,1.438515564338725
2018-09-14,2018-09-17,2018-09-27,1.0,15,0.0,0.0,-0.02238540017250616,-0.02238540017250612,0,0,1.4063138177766243
2018-09-21,2018-09-27,2018-10-01,1.0,15,0.4,0.001,0.01554495521343476,0.014529410258221409,3,3,1.4267467281869066
2018-09-28,2018-10-01,2018-10-08,1.0,15,1.0666666666666667,0.0026666666666666666,-0.03864282928829752,-0.041206448410195495,8,8,1.3679555627374576
2018-10-05,2018-10-08,2018-10-15,1.0,15,0.0,0.0,-0.0446760519708287,-0.04467605197082869,0,0,1.3068407089228147
2018-10-12,2018-10-15,2018-10-22,1.0,15,0.0,0.0,-0.00369548496365677,-0.003695484963656792,0,0,1.3020112987330958
2018-10-19,2018-10-22,2018-10-29,1.0,15,0.0,0.0,-0.06774407392781165,-0.06774407392781168,0,0,1.2138077490568748
2018-10-26,2018-10-29,2018-11-05,1.0,15,0.0,0.0,0.005682117138905333,0.005682117138905429,0,0,1.2207047468711272
2018-11-02,2018-11-05,2018-11-12,1.0,15,0.0,0.0,-0.04158074760406084,-0.04158074760406083,0,0,1.1699469308924
2018-11-09,2018-11-12,2018-11-19,1.0,15,0.0,0.0,0.029736420781766002,0.029736420781766082,0,0,1.204736965121752
2018-11-16,2018-11-19,2018-11-26,1.0,15,0.26666666666666666,0.0006666666666666666,0.01731653814073273,0.016638327115305662,2,2,1.2247817728353485
2018-11-23,2018-11-26,2018-12-03,1.0,15,0.0,0.0,0.024234919656447994,0.024234919656447973,0,0,1.2544642606966951
2018-11-30,2018-12-03,2018-12-10,1.0,15,0.0,0.0,-0.050298921126311395,-0.0502989211263114,0,0,1.1913660617921356
2018-12-07,2018-12-10,2018-12-17,1.0,15,0.26666666666666666,0.0006666666666666666,0.006581880566346498,0.005910825979302148,2,2,1.1984080192610354
2018-12-14,2018-12-17,2018-12-24,1.0,15,0.26666666666666666,0.0006666666666666666,-0.015829346513743302,-0.016485460282734232,2,2,1.1786517114569974
2018-12-21,2018-12-24,2019-01-02,1.0,15,0.26666666666666666,0.0006666666666666666,0.009075771796166542,0.00840305461496893,2,2,1.1885559861603971
2018-12-28,2019-01-02,2019-01-07,1.0,11,1.6,0.004,-0.0007969634013591823,-0.004793775547753731,8,12,1.182858315536805
2019-01-04,2019-01-07,2019-01-14,1.0,13,0.3076923076923077,0.0007692307692307693,-0.003817743492553363,-0.0045840375360206576,2,0,1.1774360486185902
2019-01-11,2019-01-14,2019-01-21,1.0,9,0.6153846153846153,0.0015384615384615382,-0.006994442378092535,-0.008522143235972335,0,4,1.1674017699610653
2019-01-18,2019-01-21,2019-01-28,1.0,9,0.0,0.0,0.012947954973614414,0.01294795497361445,0,0,1.182517235514639
2019-01-25,2019-01-28,2019-02-07,1.0,9,0.0,0.0,0.020058721192480065,0.02005872119248009,0,0,1.2062370190471294
2019-02-01,2019-02-07,2019-02-11,1.0,9,0.0,0.0,0.023395705614491828,0.02339570561449178,0,0,1.234457785246058
2019-02-08,2019-02-11,2019-02-18,1.0,9,0.0,0.0,0.04631662444421081,0.04631662444421081,0,0,1.291633702877532
2019-02-15,2019-02-18,2019-02-25,1.0,9,0.0,0.0,0.009435304961935552,0.009435304961935564,0,0,1.3038206607632956
2019-02-22,2019-02-25,2019-03-04,1.0,9,0.0,0.0,0.015396332386480896,0.015396332386480971,0,0,1.3238947170287685
2019-02-28,2019-03-04,2019-03-11,1.0,9,0.0,0.0,0.00874752313294659,0.008747523132946577,0,0,1.3354755166915635
2019-03-08,2019-03-11,2019-03-18,1.0,9,0.0,0.0,0.009395002743986056,0.00939500274398597,0,0,1.3480223128354067
2019-03-15,2019-03-18,2019-03-25,1.0,9,0.0,0.0,-0.03636305872032581,-0.03636305872032586,0,0,1.2990040983174633
2019-03-22,2019-03-25,2019-04-01,1.0,9,0.0,0.0,-0.004253907567173217,-0.004253907567173254,0,0,1.2934782549538415
2019-03-29,2019-04-01,2019-04-08,1.0,10,1.4,0.0034999999999999996,-0.012319634335915309,-0.01577651561573956,7,6,1.2730716750659428
2019-04-05,2019-04-08,2019-04-15,1.0,10,0.0,0.0,0.040920315374615004,0.040920315374614935,0,0,1.3251661695041304
2019-04-12,2019-04-15,2019-04-22,1.0,10,0.6000000000000001,0.0015000000000000002,-0.007158765407914857,-0.008648027259802848,3,3,1.3137060963464902
2019-04-19,2019-04-22,2019-04-29,1.0,10,0.0,0.0,-0.007212839269561766,-0.007212839269561733,0,0,1.3042305454260996
2019-04-26,2019-04-29,2019-05-07,1.0,10,1.0,0.0025,0.0080901378199561,0.00556991247540628,5,5,1.3114949954118744
2019-05-03,2019-05-07,2019-05-13,1.0,10,0.0,0.0,-0.018531083676610206,-0.01853108367661016,0,0,1.2871915719104414
2019-05-10,2019-05-13,2019-05-20,1.0,10,1.0,0.0025,-0.02081874172377348,-0.023266694869463977,5,5,1.2572428783682554
2019-05-17,2019-05-20,2019-05-27,1.0,10,1.0,0.0025,-0.028819842276249886,-0.031247792670559216,5,5,1.217956813568467
2019-05-24,2019-05-27,2019-06-03,1.0,10,0.0,0.0,0.0011619091554338269,0.0011619091554337935,0,0,1.2193719687410753
2019-05-31,2019-06-03,2019-06-10,1.0,10,0.0,0.0,0.01521267315803474,0.01521267315803465,0,0,1.2379218759596025
2019-06-07,2019-06-10,2019-06-17,1.0,10,0.0,0.0,0.011597120521804815,0.011597120521804838,0,0,1.2522782051516848
2019-06-14,2019-06-17,2019-06-24,1.0,10,0.0,0.0,-0.00985191021993086,-0.009851910219930815,0,0,1.2399408727041543
2019-06-21,2019-06-24,2019-07-01,1.0,10,0.6000000000000001,0.0015000000000000002,-0.015603590160518266,-0.017080184775277396,3,3,1.2187624534879486
2019-06-28,2019-07-01,2019-07-08,1.0,8,1.4,0.0034999999999999996,-0.002707244206398937,-0.006197768851676444,5,7,1.2112088455161283
2019-07-05,2019-07-08,2019-07-15,1.0,8,0.0,0.0,-0.007059922953021144,-0.007059922953021158,0,0,1.2026578043867666
2019-07-12,2019-07-15,2019-07-22,1.0,8,0.75,0.001875,-0.00802567236574779,-0.009885624230062007,3,3,1.1907687812552477
2019-07-19,2019-07-22,2019-07-29,1.0,8,0.75,0.001875,-0.027561034415879204,-0.029384357476349376,3,3,1.1557788057151666
2019-07-26,2019-07-29,2019-08-05,1.0,8,0.75,0.001875,0.01181060861848697,0.009913463727327487,3,3,1.1672365769824378
2019-08-02,2019-08-05,2019-08-12,1.0,8,0.75,0.001875,-0.030272029370476114,-0.03209026931540648,3,3,1.1297796408722782
2019-08-09,2019-08-12,2019-08-19,1.0,8,0.0,0.0,0.00353249991462512,0.00353249991462512,0,0,1.1337705873572048
2019-08-16,2019-08-19,2019-08-26,1.0,8,0.0,0.0,-0.02344149794648348,-0.023441497946483425,0,0,1.1071933064618875
2019-08-23,2019-08-26,2019-09-02,1.0,8,0.0,0.0,0.009225170446524558,0.009225170446524489,0,0,1.1174073534312494
2019-08-30,2019-09-02,2019-09-09,1.0,8,0.0,0.0,0.018341360882152685,0.01834136088215277,0,0,1.137902124952903
2019-09-06,2019-09-09,2019-09-16,1.0,8,0.0,0.0,0.009043240259261662,0.009043240259261731,0,0,1.1481924472603766
2019-09-11,2019-09-16,2019-09-23,1.0,8,0.0,0.0,0.026521879876065982,0.026521879876066023,0,0,1.1786446694212227
2019-09-20,2019-09-23,2019-09-30,1.0,8,0.0,0.0,-0.01627013012127533,-0.016270130121275317,0,0,1.159467967282992
2019-09-27,2019-09-30,2019-10-07,1.0,8,0.0,0.0,-0.017973611277583776,-0.01797361127758379,0,0,1.1386281407502372
2019-10-04,2019-10-07,2019-10-14,1.0,9,1.3333333333333333,0.003333333333333333,0.012755416797764116,0.009379565408438317,6,5,1.1493079778722926
2019-10-11,2019-10-14,2019-10-21,1.0,9,0.0,0.0,0.026566300021587084,0.026566300021586997,0,0,1.1798408384296513
2019-10-18,2019-10-21,2019-10-28,1.0,9,0.0,0.0,0.014582838017318547,0.014582838017318522,0,0,1.1970462662626882
2019-10-25,2019-10-28,2019-11-04,1.0,9,1.1111111111111112,0.002777777777777778,-0.0406906173343813,-0.043355365619563546,5,5,1.1451478877253358
2019-11-01,2019-11-04,2019-11-11,1.0,9,0.0,0.0,-0.015392714403702292,-0.015392714403702268,0,0,1.127520953339577
2019-11-08,2019-11-11,2019-11-18,1.0,9,0.6666666666666666,0.0016666666666666666,0.032520905940387305,0.03080003776382001,3,3,1.1622486412819342
2019-11-15,2019-11-18,2019-11-25,1.0,9,0.6666666666666666,0.0016666666666666666,-0.020267647654957824,-0.02190053490886623,3,3,1.136794774340757
2019-11-22,2019-11-25,2019-12-02,1.0,11,0.36363636363636354,0.0009090909090909089,-0.008929977697089838,-0.009830950444637887,2,0,1.1256190012484897
2019-11-29,2019-12-02,2019-12-09,1.0,11,0.0,0.0,0.02792454864751852,0.027924548647518588,0,0,1.1570514038074244
2019-12-06,2019-12-09,2019-12-16,1.0,10,0.5454545454545455,0.0013636363636363637,0.023947778093535398,0.022551485668862448,2,3,1.1831446319585248
2019-12-13,2019-12-16,2019-12-23,1.0,15,1.0666666666666667,0.0026666666666666666,0.030160387669625952,0.027413293302506858,8,3,1.2155785227736904
2019-12-20,2019-12-23,2019-12-30,1.0,15,0.0,0.0,0.008280558856921324,0.00828055885692125,0,0,1.2256441922767274
2019-12-27,2019-12-30,2020-01-06,1.0,15,0.26666666666666666,0.0006666666666666666,-0.04397596988174287,-0.0446133192351551,2,2,1.170964136657972
2020-01-03,2020-01-06,2020-01-13,1.0,15,1.0666666666666667,0.0026666666666666666,0.02912452072722677,0.02638018867195413,8,8,1.201854391511101
2020-01-10,2020-01-13,2020-01-20,1.0,15,0.26666666666666666,0.0006666666666666666,0.026546779108799996,0.0258624145893942,2,2,1.2329372480604452
2020-01-17,2020-01-20,2020-01-28,1.0,15,0.4,0.001,-0.022485955095017666,-0.0234634691399227,3,3,1.2040082629891178
2020-01-23,2020-01-28,2020-02-03,1.0,11,0.6666666666666667,0.001666666666666667,-0.03617303759041643,-0.03777941586109912,1,5,1.1585215341214523
2020-01-31,2020-02-03,2020-02-10,1.0,13,0.3076923076923077,0.0007692307692307693,0.02465251652784008,0.02386432228435731,2,0,1.1861688653850948
2020-02-07,2020-02-10,2020-02-17,1.0,11,0.7692307692307693,0.0019230769230769232,0.0325669142289557,0.030581208624669287,3,5,1.2224433429215236
2020-02-14,2020-02-17,2020-02-24,1.0,13,0.46153846153846156,0.001153846153846154,-0.027923090958138677,-0.02904471816087939,3,1,1.1869378205587247
2020-02-21,2020-02-24,2020-03-02,1.0,9,0.7692307692307692,0.001923076923076923,-0.06823500525653993,-0.07002686101566191,1,5,1.1038202907642263
2020-02-28,2020-03-02,2020-03-09,1.0,9,0.0,0.0,0.006670944177092057,0.00667094417709202,0,0,1.111183814305456
2020-03-06,2020-03-09,2020-03-16,1.0,11,0.5454545454545454,0.0013636363636363635,-0.07587613087533317,-0.07713629978777592,3,1,1.025471206485866
2020-03-13,2020-03-16,2020-03-23,1.0,13,0.3076923076923077,0.0007692307692307693,-0.1568847772028094,-0.1575333273741919,2,0,0.8639253152017206
2020-03-20,2020-03-23,2020-03-30,1.0,9,0.7692307692307692,0.001923076923076923,0.09722262868073317,0.09511258516403953,1,5,0.946095485319214
2020-03-27,2020-03-30,2020-04-06,1.0,13,0.7692307692307692,0.001923076923076923,0.10548588879580124,0.10335995439427093,5,1,1.0438838715344336
2020-04-03,2020-04-06,2020-04-13,1.0,11,1.2307692307692308,0.0030769230769230774,0.08079434952927983,0.07746882845380498,6,8,1.1247523321040285
2020-04-10,2020-04-13,2020-04-20,1.0,12,0.5,0.00125,0.043365008450451915,0.042060802189888946,3,2,1.1720603174572723
2020-04-17,2020-04-20,2020-04-27,1.0,15,0.6666666666666666,0.0016666666666666666,0.017115732912702394,0.015420540024514429,5,2,1.1901341204937672
2020-04-24,2020-04-27,2020-05-04,1.0,15,0.5333333333333333,0.0013333333333333333,0.0004889405132758226,-0.0008450447407418737,4,4,1.1891284039144665
2020-04-29,2020-05-04,2020-05-11,1.0,12,0.9333333333333332,0.002333333333333333,0.08645734340572764,0.08392227627111426,4,7,1.2889227663496055
2020-05-08,2020-05-11,2020-05-18,1.0,15,0.6666666666666666,0.0016666666666666666,0.05361671651223485,0.05186068865138105,5,2,1.355767188630939
2020-05-15,2020-05-18,2020-05-25,1.0,14,0.6666666666666666,0.0016666666666666666,0.0008373145029765351,-0.0008307476878618436,4,5,1.3546408881737049
2020-05-22,2020-05-25,2020-06-01,1.0,15,0.39999999999999997,0.001,0.016714208449306187,0.015697494240856757,3,2,1.3759053557142407
2020-05-29,2020-06-01,2020-06-08,1.0,15,0.0,0.0,0.04608047577236223,0.046080475772362295,0,0,1.4393077291232943
2020-06-05,2020-06-08,2020-06-15,1.0,15,0.0,0.0,0.006341959018911983,0.006341959018911991,0,0,1.4484357597569975
2020-06-12,2020-06-15,2020-06-22,1.0,14,0.39999999999999997,0.001,0.016532642983833144,0.01551611034084921,2,3,1.4709098488270187
2020-06-19,2020-06-22,2020-06-29,1.0,14,0.0,0.0,0.0014823381801006602,0.001482338180100573,0,0,1.4730902346554209
2020-06-26,2020-06-29,2020-07-06,1.0,12,0.2857142857142857,0.0007142857142857143,0.03645393937017752,0.03571361512777016,0,2,1.5256996123443811
2020-07-03,2020-07-06,2020-07-13,1.0,14,1.0,0.0025,0.034833040773907316,0.03224595817197251,7,5,1.5748972582270326
2020-07-10,2020-07-13,2020-07-20,1.0,14,0.0,0.0,-0.03617894011847963,-0.03617894011847966,0,0,1.5179191446288791
2020-07-17,2020-07-20,2020-07-27,1.0,14,0.0,0.0,0.028713382547834287,0.028713382547834287,0,0,1.5615037377052896
2020-07-24,2020-07-27,2020-08-03,1.0,12,0.2857142857142857,0.0007142857142857143,0.044484682352577305,0.043738621865182736,0,2,1.6298017592298508
2020-07-31,2020-08-03,2020-08-10,1.0,14,0.2857142857142857,0.0007142857142857143,0.04341910297019845,0.04267380361093398,2,0,1.6993515994279802
2020-08-07,2020-08-10,2020-08-18,1.0,14,0.0,0.0,-0.024446222539232447,-0.024446222539232454,0,0,1.6578088720559632
2020-08-14,2020-08-18,2020-08-24,1.0,12,0.7142857142857142,0.0017857142857142854,-0.03156997725666715,-0.033299316582994454,3,5,1.6026049695912747
2020-08-21,2020-08-24,2020-08-31,1.0,14,0.7142857142857142,0.0017857142857142854,0.021487871896854933,0.019663786411324935,5,3,1.6341182514150454
2020-08-28,2020-08-31,2020-09-07,1.0,14,0.0,0.0,0.001656463488672964,0.0016564634886728768,0,0,1.6368251086346883
2020-09-04,2020-09-07,2020-09-14,1.0,14,0.0,0.0,-0.005161701895182692,-0.005161701895182724,0,0,1.628376305369366
2020-09-11,2020-09-14,2020-09-21,1.0,14,0.0,0.0,-0.020787725721664208,-0.020787725721664208,0,0,1.5945260653616908
2020-09-18,2020-09-21,2020-09-28,1.0,15,0.39999999999999997,0.001,-0.07719315237843333,-0.07811595922605485,3,2,1.4699681322550153
2020-09-25,2020-09-28,2020-10-05,1.0,14,0.6666666666666666,0.0016666666666666666,0.04424046055174456,0.04250005978415827,4,5,1.532441865756661
2020-09-29,2020-10-05,2020-10-12,1.0,12,1.1428571428571428,0.002857142857142857,0.019641408538213067,0.016728147370961066,6,8,1.558076779124469
2020-10-08,2020-10-12,2020-10-19,1.0,12,0.0,0.0,-0.03610964843835202,-0.03610964843835207,0,0,1.5018151743903245
2020-10-16,2020-10-19,2020-10-26,1.0,14,0.2857142857142857,0.0007142857142857143,-0.0021078211182711487,-0.0028206012460437746,2,0,1.4975791526381117
2020-10-23,2020-10-26,2020-11-02,1.0,14,0.0,0.0,-0.046406425503832005,-0.046406425503832005,0,0,1.4280818572551193
2020-10-30,2020-11-02,2020-11-09,1.0,14,0.0,0.0,0.04386426670548003,0.04386426670548005,0,0,1.490723620719015
2020-11-06,2020-11-09,2020-11-16,1.0,14,0.0,0.0,0.008313842240931664,0.00831384224093168,0,0,1.5031172617265034
2020-11-13,2020-11-16,2020-11-23,1.0,14,0.0,0.0,0.029652678357219908,0.029652678357219964,0,0,1.5476887144216647
2020-11-20,2020-11-23,2020-11-30,1.0,14,0.0,0.0,-0.01385930468889518,-0.01385930468889518,0,0,1.5262388249649304
2020-11-27,2020-11-30,2020-12-07,1.0,14,0.0,0.0,-0.00960095815635918,-0.009600958156359196,0,0,1.5115854698698312
2020-12-04,2020-12-07,2020-12-14,1.0,14,0.0,0.0,0.016379847446851892,0.016379847446851947,0,0,1.536345009269177
2020-12-11,2020-12-14,2020-12-21,1.0,14,0.0,0.0,0.03233064941143398,0.03233064941143393,0,0,1.586016041138865
2020-12-18,2020-12-21,2020-12-28,1.0,14,0.0,0.0,-0.0030859466756771236,-0.003085946675677076,0,0,1.5811216802091421
2020-12-24,2020-12-28,2021-01-04,1.0,14,0.0,0.0,0.014096869015552262,0.014096869015552294,0,0,1.6034105454327003
2020-12-30,2021-01-04,2021-01-11,1.0,13,1.0,0.0025,0.021437792207680897,0.018884197727161878,6,7,1.633689667210468
2021-01-08,2021-01-11,2021-01-18,1.0,13,0.0,0.0,0.014685844684053385,0.014685844684053428,0,0,1.6576817799250638
2021-01-15,2021-01-18,2021-01-25,1.0,13,0.0,0.0,0.06169139959420528,0.06169139959420522,0,0,1.7599464890104544
2021-01-22,2021-01-25,2021-02-01,1.0,15,0.4000000000000001,0.0010000000000000002,-0.044858930453257236,-0.045814071522804034,3,1,1.6793161746866216
2021-01-29,2021-02-01,2021-02-08,1.0,15,0.0,0.0,0.0874332672336641,0.08743326723366418,0,0,1.8261442745578118
2021-02-05,2021-02-08,2021-02-15,1.0,15,0.0,0.0,0.030313636376638302,0.03031363637663831,0,0,1.8815013480680374
2021-02-10,2021-02-15,2021-02-22,1.0,15,0.26666666666666666,0.0006666666666666666,0.025409677347429684,0.02472607089586476,2,2,1.9280234837910328
2021-02-19,2021-02-22,2021-03-02,1.0,15,0.26666666666666666,0.0006666666666666666,-0.0020233729504564035,-0.00268869070182276,2,2,1.922839624977268
2021-02-26,2021-03-02,2021-03-08,1.0,15,0.5333333333333333,0.0013333333333333333,-0.003436642204715934,-0.004765393348442948,4,4,1.9136765378182787
2021-03-05,2021-03-08,2021-03-15,1.0,15,0.0,0.0,0.001597478564902747,0.0015974785649026657,0,0,1.9167335950676005
2021-03-12,2021-03-15,2021-03-22,1.0,13,0.4000000000000001,0.0010000000000000002,0.04107416144887733,0.040033087287428604,1,3,1.9934663583856886
2021-03-19,2021-03-22,2021-03-29,1.0,15,0.9333333333333333,0.0023333333333333335,0.040196655985289625,0.03776953045465725,7,5,2.0687586467190715
2021-03-26,2021-03-29,2021-04-05,1.0,9,0.9333333333333332,0.002333333333333333,-0.0018441181217548033,-0.004173148512804037,1,7,2.0601254096491655
2021-04-02,2021-04-05,2021-04-12,1.0,9,1.7777777777777777,0.0044444444444444444,0.01828375397818032,0.01375804840494399,8,8,2.0884687147553738
2021-04-09,2021-04-12,2021-04-19,1.0,9,0.0,0.0,0.03150098298456997,0.03150098298457005,0,0,2.15425753220269
2021-04-16,2021-04-19,2021-04-26,1.0,7,1.1111111111111112,0.002777777777777778,0.005304449359499871,0.00251193700016783,3,5,2.15966889140572
2021-04-23,2021-04-26,2021-05-03,1.0,12,1.6666666666666665,0.004166666666666667,-0.004737345483692747,-0.008884273210844063,10,5,2.1404818029295107
2021-04-30,2021-05-03,2021-05-10,1.0,15,0.6666666666666666,0.0016666666666666666,0.044444352305345616,0.042703611718170054,5,2,2.231888106731621
2021-05-07,2021-05-10,2021-05-17,1.0,15,0.5333333333333333,0.0013333333333333333,-0.03271595662934526,-0.034005668687172697,4,4,2.1559912592272643
2021-05-14,2021-05-17,2021-05-24,1.0,15,0.0,0.0,-0.01790238582197794,-0.017902385821977895,0,0,2.1173938718757657
2021-05-21,2021-05-24,2021-05-31,1.0,15,0.0,0.0,0.02466040262650117,0.024660402626501154,0,0,2.1696096572751085
2021-05-28,2021-05-31,2021-06-07,1.0,15,0.26666666666666666,0.0006666666666666666,0.02471924691854501,0.0240361007539327,2,2,2.2217586135940786
2021-06-04,2021-06-07,2021-06-14,1.0,15,0.0,0.0,-0.024030057820687026,-0.024030057820687012,0,0,2.1683696256458034
2021-06-11,2021-06-14,2021-06-21,1.0,15,0.5333333333333333,0.0013333333333333333,0.004752195827129091,0.0034125262326929473,4,4,2.1757692438754943
2021-06-18,2021-06-21,2021-06-28,1.0,15,0.0,0.0,0.035570066601858866,0.035570066601858796,0,0,2.2531615007904215
2021-06-25,2021-06-28,2021-07-05,1.0,15,0.26666666666666666,0.0006666666666666666,0.010193628699967405,0.009520166280833964,2,2,2.27461197293552
2021-07-02,2021-07-05,2021-07-12,1.0,11,1.6,0.004,-0.014847703958203078,-0.018788313142370283,8,12,2.2318758509106225
2021-07-09,2021-07-12,2021-07-19,1.0,10,0.9090909090909092,0.002272727272727273,0.02460107306560414,0.02227243426318215,4,5,2.281585159083613
2021-07-16,2021-07-19,2021-07-26,1.0,10,0.6000000000000001,0.0015000000000000002,0.03924469492930395,0.037685827886910106,3,3,2.3675685846981667
2021-07-23,2021-07-26,2021-08-02,1.0,10,0.0,0.0,0.008794439062830683,0.008794439062830728,0,0,2.388390022343367
2021-07-30,2021-08-02,2021-08-09,1.0,10,0.0,0.0,-0.003287900814278233,-0.0032879008142782107,0,0,2.38053723284409
